,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
32000,4.34,2.1799999999999997,2.75,0.0,0.7098142571768002,0.4071098054626986,0.2900127110054715,0.5925776233425508
32001,4.34,2.1799999999999997,3.0,0.0,0.6934871440062824,0.41456909964636934,0.3059903349696106,0.5846272700370907
32002,4.34,2.1799999999999997,3.25,0.0,0.6789561975987125,0.42080245564851415,0.3197912488769967,0.5774556221832629
32003,4.34,2.1799999999999997,3.5,0.0,0.6656761620456513,0.42602520914023495,0.33178358806961383,0.5706699854077439
32004,4.34,2.1799999999999997,3.75,0.0,0.653215226245258,0.43038104952109146,0.34223488912433697,0.5639688693699235
32005,4.34,2.1799999999999997,4.0,0.0,0.6412526046714617,0.433959923004793,0.35133321309187454,0.5571406733970399
32006,4.34,2.04,1.0,0.0,0.9164735499722287,0.3066908968123959,0.08352645537833615,0.6933091085381439
32007,4.34,2.04,1.25,0.0,0.8655016747624582,0.3430366705997253,0.13449833058810629,0.6569633346228939
32008,4.34,2.04,1.5,0.0,0.8215116622681872,0.36812660461343616,0.17848834306826983,0.6318733816666405
32009,4.34,2.04,1.75,0.0,0.7851037667166818,0.38640526912955514,0.21489623280765166,0.6135942430163667
32010,4.34,2.04,2.0,0.0,0.7551703983348844,0.4002802416840938,0.24482930759284668,0.5997150058664493
32011,4.34,2.04,2.25,0.0,0.7304173898361482,0.41114652979210164,0.2695780505313953,0.5888274435080879
32012,4.34,2.04,2.5,0.0,0.7097261581549423,0.41985626982038304,0.2902411742222516,0.580042944173456
32013,4.34,2.04,2.75,0.0,0.6921779829893826,0.4269544097117265,0.3076794188653429,0.5727397995166046
32014,4.34,2.04,3.0,0.0,0.6770071812143417,0.43280434715445026,0.32254832011107853,0.5664297935953221
32015,4.34,2.04,3.25,0.0,0.6635676929639445,0.43765444086322125,0.33533898772594284,0.5607027470095204
32016,4.34,2.04,3.5,0.0,0.6513237239495202,0.4416722975936276,0.3464112532847946,0.5552164885764829
32017,4.34,2.04,3.75,0.0,0.6398498732756751,0.4449644280951422,0.35602050665936597,0.5497025815584898
32018,4.34,2.04,4.0,0.0,0.6288278840815824,0.4475915136974618,0.364341969069968,0.543969712380039
32019,4.34,1.9,1.0,0.0,0.89283210919539,0.3574659812813219,0.1071678961551749,0.6425340240691783
32020,4.34,1.9,1.25,0.0,0.8397361058427875,0.385073137882629,0.1602638995077773,0.614926867227056
32021,4.34,1.9,1.5,0.0,0.7961099987382032,0.4038158510563131,0.20389000660491474,0.596184124128762
32022,4.34,1.9,1.75,0.0,0.7610071562245805,0.4173416598167868,0.23899284549463512,0.5826576506095217
32023,4.34,1.9,2.0,0.0,0.7326510873775146,0.42754662020187295,0.2673487100575771,0.5724473085163807
32024,4.34,1.9,2.25,0.0,0.7094768637256228,0.4355008254468935,0.2905197263400291,0.5644689631316717
32025,4.34,1.9,2.5,0.0,0.6902668702151087,0.44184483279475406,0.3097073273967959,0.5580475447970258
32026,4.34,1.9,2.75,0.0,0.6740789106890732,0.4469820496827286,0.3258036900205388,0.5527101447380128
32027,4.34,1.9,3.0,0.0,0.6601561156280968,0.4511784416986455,0.33946571289438676,0.5480767353641061
32028,4.34,1.9,3.25,0.0,0.6478714438374472,0.4546127925137159,0.35117320638097776,0.5438158872459948
32029,4.34,1.9,3.5,0.0,0.6367070962834437,0.457400915738837,0.36126967371982144,0.5396406626203923
32030,4.34,1.9,3.75,0.0,0.6262503381052864,0.45960950395565237,0.3699929960899527,0.5353192671470371
32031,4.34,1.9,4.0,0.0,0.6161899979752656,0.46126828228189365,0.3775019955839515,0.5306833568711085
32032,4.34,1.7599999999999998,1.0,0.0,0.8647097442660319,0.41090067303302624,0.13529026108453307,0.5890993323173743
32033,4.34,1.7599999999999998,1.25,0.0,0.8109416511045341,0.42850657600147946,0.18905835424603087,0.5714934289006355
32034,4.34,1.7599999999999998,1.5,0.0,0.7686694564918423,0.4403248445348166,0.2313305488548252,0.5596751134481859
32035,4.34,1.7599999999999998,1.75,0.0,0.7355039243932763,0.4487985510319067,0.2644960787079679,0.5512004771384003
32036,4.34,1.7599999999999998,2.0,0.0,0.7091318967937001,0.4551632409134022,0.2908679648400432,0.5448289297622204
32037,4.34,1.7599999999999998,2.25,0.0,0.6878046999167748,0.46010111066661824,0.31219275822598025,0.5398630038119113
32038,4.34,1.7599999999999998,2.5,0.0,0.6702572926325071,0.4640115995798352,0.3297223612031959,0.5358700567371837
32039,4.34,1.7599999999999998,2.75,0.0,0.6555541227211084,0.467141619184836,0.34434924383230364,0.532540111114779
32040,4.34,1.7599999999999998,3.0,0.0,0.6429652463567082,0.4696515562892126,0.35671266695883713,0.5296088544627381
32041,4.34,1.7599999999999998,3.25,0.0,0.6318943301928233,0.471645796794863,0.36726914981173975,0.5268283472759226
32042,4.34,1.7599999999999998,3.5,0.0,0.6218497204244225,0.4731852948839676,0.37633806914599727,0.5239704309555981
32043,4.34,1.7599999999999998,3.75,0.0,0.6124372844954857,0.47429492960201286,0.3841346617746835,0.5208427913275709
32044,4.34,1.7599999999999998,4.0,0.0,0.603357272229772,0.4749722179107493,0.3907979959025788,0.5173022673704291
32045,4.34,1.6199999999999997,1.0,0.0,0.8319054356125823,0.46604441932280416,0.16809456973798254,0.5339555860273509
32046,4.34,1.6199999999999997,1.25,0.0,0.779162985227042,0.47282451215337085,0.22083702012352283,0.527175492371562
32047,4.34,1.6199999999999997,1.5,0.0,0.7392833077799338,0.4773486950373588,0.2607166975686085,0.5226512364913813
32048,4.34,1.6199999999999997,1.75,0.0,0.7086840700516582,0.4805807113200784,0.29131593391419713,0.5194179255361221
32049,4.34,1.6199999999999997,2.0,0.0,0.6846884611466071,0.4829978184313837,0.31531144529228344,0.5169920536277751
32050,4.34,1.6199999999999997,2.25,0.0,0.6654620680119399,0.48485362954253297,0.3345360423910129,0.5151031439444104
32051,4.34,1.6199999999999997,2.5,0.0,0.6497466381144087,0.4862876511916543,0.3502373296719735,0.5135792769919145
32052,4.34,1.6199999999999997,2.75,0.0,0.6366436316708893,0.48738091311987397,0.363276746526216,0.5122820814748801
32053,4.34,1.6199999999999997,3.0,0.0,0.6254677218095551,0.488183132459652,0.37425729412024183,0.5110674106968316
32054,4.34,1.6199999999999997,3.25,0.0,0.6156643980330878,0.4887212283000384,0.3836006466920122,0.5097736646372175
32055,4.34,1.6199999999999997,3.5,0.0,0.6067757725375342,0.48899928822107297,0.39159463872059946,0.5082337915718818
32056,4.34,1.6199999999999997,3.75,0.0,0.598431843011567,0.4889990620499574,0.3984270441271326,0.5062970091232321
32057,4.34,1.6199999999999997,4.0,0.0,0.5903483367716932,0.48868506787509447,0.40421408165552414,0.5038470573852973
32058,4.34,1.4799999999999995,1.0,0.0,0.7943812652081927,0.5218489593407284,0.20561874014237227,0.4781510460088322
32059,4.34,1.4799999999999995,1.25,0.0,0.7445275902969037,0.517481781823923,0.2554724150536611,0.48251822202336303
32060,4.34,1.4799999999999995,1.5,0.0,0.7080863598126904,0.5145692231040009,0.291913645536834,0.48543066806509816
32061,4.34,1.4799999999999995,1.75,0.0,0.6806594619068623,0.51248670965118,0.31934054259636857,0.4875113887224087
32062,4.34,1.4799999999999995,2.0,0.0,0.6594085938039705,0.5109148525957592,0.34059134372968813,0.48907205100840107
32063,4.34,1.4799999999999995,2.25,0.0,0.6425172707586418,0.5096628090922439,0.35748132693007445,0.4902847221907258
32064,4.34,1.4799999999999995,2.5,0.0,0.6287884618524425,0.5086029675205126,0.3711988942619455,0.49124500394237175
32065,4.34,1.4799999999999995,2.75,0.0,0.6173901541165926,0.5076470206736114,0.3825440520002424,0.49198898837315297
32066,4.34,1.4799999999999995,3.0,0.0,0.6076983859692098,0.5067321353445164,0.3920658344177778,0.4924939250367794
32067,4.34,1.4799999999999995,3.25,0.0,0.5992107531590066,0.5058065203933182,0.40014022958431467,0.4926854540844412
32068,4.34,1.4799999999999995,3.5,0.0,0.5915100874396985,0.5048164872205858,0.40701664623345374,0.4924587109664003
32069,4.34,1.4799999999999995,3.75,0.0,0.5842555538405214,0.5037000439726704,0.41285098057734154,0.49170568956855354
32070,4.34,1.4799999999999995,4.0,0.0,0.577182080641646,0.5023883954009303,0.4177338170920624,0.4903382365417235
32071,4.34,1.3399999999999999,1.0,0.0,0.7522899516965337,0.5772277038120031,0.24771005365403126,0.4227723015361449
32072,4.34,1.3399999999999999,1.25,0.0,0.7072487571068592,0.5619205617018982,0.2927512482437058,0.4380794409416243
32073,4.34,1.3399999999999999,1.5,0.0,0.6752540831063902,0.5516631380242301,0.32474592224364374,0.4483366920559838
32074,4.34,1.3399999999999999,1.75,0.0,0.6515627025498306,0.5443127328312191,0.34843730228511205,0.4556846294550973
32075,4.34,1.3399999999999999,2.0,0.0,0.6333914246323302,0.5387775948878737,0.366608534340652,0.46120550876442296
32076,4.34,1.3399999999999999,2.25,0.0,0.6190451517611193,0.5344323522844961,0.3809538072571687,0.4655037419772443
32077,4.34,1.3399999999999999,2.5,0.0,0.6074402658197283,0.5308870734695827,0.3925497275697781,0.4689373949208274
32078,4.34,1.3399999999999999,2.75,0.0,0.5978388484583637,0.5278867269305623,0.4021064767729449,0.47171392296290005
32079,4.34,1.3399999999999999,3.0,0.0,0.5896936039856868,0.5252573132979378,0.4101028450992,0.47392993409133133
32080,4.34,1.3399999999999999,3.25,0.0,0.5825634428557869,0.5228689380513006,0.4168592659632671,0.4755972482186113
32081,4.34,1.3399999999999999,3.5,0.0,0.5760780754308602,0.5206103393760072,0.4225805117466102,0.4766730163233709
32082,4.34,1.3399999999999999,3.75,0.0,0.5699303055872886,0.5183758856122225,0.4273866704493929,0.47709243919036254
32083,4.34,1.3399999999999999,4.0,0.0,0.5638776048194072,0.5160636379386745,0.4313402658614722,0.4767961536055729
32084,4.34,1.1999999999999997,1.0,0.0,0.7059905866098133,0.6311187960245316,0.29400941874075165,0.3688812093203201
32085,4.34,1.1999999999999997,1.25,0.0,0.6676244060469696,0.6055911863510796,0.33237559930359534,0.3944088141780584
32086,4.34,1.1999999999999997,1.5,0.0,0.641000236795179,0.5883104363149821,0.3589997685551172,0.41168930202713283
32087,4.34,1.1999999999999997,1.75,0.0,0.621545401802248,0.5758564775619727,0.3784546032358845,0.4241398848303475
32088,4.34,1.1999999999999997,2.0,0.0,0.6067462833667221,0.5664500437564237,0.39325369026207746,0.4335282289759356
32089,4.34,1.1999999999999997,2.25,0.0,0.5951263840285391,0.5590663436669436,0.40487284004605606,0.4408557623157664
32090,4.34,1.1999999999999997,2.5,0.0,0.5857630425868829,0.5530696912465161,0.4142289761834528,0.44672631626590775
32091,4.34,1.1999999999999997,2.75,0.0,0.5780370197991425,0.548046917720788,0.4219171060998856,0.45150973908405173
32092,4.34,1.1999999999999997,3.0,0.0,0.5714910689159683,0.5437174592059474,0.4283314067168267,0.45541674146001043
32093,4.34,1.1999999999999997,3.25,0.0,0.5657533265605186,0.5398757515308823,0.4337280989340913,0.4585423362702846
32094,4.34,1.1999999999999997,3.5,0.0,0.5605056327076862,0.5363542663149472,0.43826190890460087,0.46090428682632306
32095,4.34,1.1999999999999997,3.75,0.0,0.5554782704109631,0.5330045468589663,0.4420137432978406,0.4624806252980816
32096,4.34,1.1999999999999997,4.0,0.0,0.5504541730305916,0.5296921655713933,0.4450160400260933,0.4632409397173477
32097,4.34,1.0599999999999996,1.0,0.0,0.656049409084598,0.6825457939720159,0.34395059626596686,0.317454211365283
32098,4.34,1.0599999999999996,1.25,0.0,0.6260314581527336,0.6479724592691363,0.3739685471978313,0.3520275375875937
32099,4.34,1.0599999999999996,1.5,0.0,0.60557301096333,0.6242026577227625,0.3944269943870998,0.3757969439368077
32100,4.34,1.0599999999999996,1.75,0.0,0.5907758909483004,0.6069209931556189,0.4092241142130402,0.393074019296021
32101,4.34,1.0599999999999996,2.0,0.0,0.5795913483211687,0.5937989200099594,0.42040863519424715,0.4061732471873288
32102,4.34,1.0599999999999996,2.25,0.0,0.5708466504626837,0.5834703461898763,0.4291527646958704,0.4164347965001773
32103,4.34,1.0599999999999996,2.5,0.0,0.5638207649434255,0.5750813885909561,0.436172776542115,0.4246806963002493
32104,4.34,1.0599999999999996,2.75,0.0,0.5580337954943718,0.5680749824490708,0.44192712773812304,0.43142865797641994
32105,4.34,1.0599999999999996,3.0,0.0,0.5531295916999682,0.5620716706159176,0.4467133442464256,0.4369951688853873
32106,4.34,1.0599999999999996,3.25,0.0,0.5488119367149192,0.5567944092040085,0.4507161963734162,0.4415536026485617
32107,4.34,1.0599999999999996,3.5,0.0,0.5448190460536652,0.5520217812857194,0.45403586712707533,0.4451797450080456
32108,4.34,1.0599999999999996,3.75,0.0,0.5409218359065125,0.5475640188942807,0.45671133021192173,0.44789329960329327
32109,4.34,1.0599999999999996,4.0,0.0,0.5369311607803199,0.5432553391674897,0.4587433510002434,0.4496924521503565
32110,4.34,0.9199999999999999,1.0,0.0,0.6032238972287469,0.7306702315766578,0.39677610812181796,0.2693297737436502
32111,4.34,0.9199999999999999,1.25,0.0,0.5829158088872458,0.688590212637944,0.4170841964633192,0.31140977791122915
32112,4.34,0.9199999999999999,1.5,0.0,0.5692497858160313,0.6590506445374134,0.4307502195344659,0.3409487550749654
32113,4.34,0.9199999999999999,1.75,0.0,0.5594364323105909,0.6373183530534352,0.44056357292418014,0.3626748478854947
32114,4.34,0.9199999999999999,2.0,0.0,0.5520520876227285,0.6206955740930891,0.4479479024018484,0.37926891780941696
32115,4.34,0.9199999999999999,2.25,0.0,0.5462957301360141,0.6075524680612526,0.45370381856322184,0.39233223998807715
32116,4.34,0.9199999999999999,2.5,0.0,0.5416798287126241,0.5968542128161163,0.45831481654304945,0.402867891561211
32117,4.34,0.9199999999999999,2.75,0.0,0.5378797754735799,0.5879192096931278,0.4620861893445506,0.4115218789859614
32118,4.34,0.9199999999999999,3.0,0.0,0.5346488767012875,0.5802796058197432,0.46520946090845194,0.41870531011758394
32119,4.34,0.9199999999999999,3.25,0.0,0.5317713311340092,0.5735927079063298,0.46779230710524194,0.4246633668730872
32120,4.34,0.9199999999999999,3.5,0.0,0.5290448925697903,0.5675866050329545,0.4698768778383172,0.42952614905036357
32121,4.34,0.9199999999999999,3.75,0.0,0.5262835341772025,0.5620324047959468,0.4714581375674863,0.43335312269368675
32122,4.34,0.9199999999999999,4.0,0.0,0.5233280028813535,0.5567345679069351,0.47250406209329704,0.4361702189046549
32123,4.34,0.7799999999999998,1.0,0.0,0.5484302953332459,0.7748313909673797,0.45156971001731877,0.2251686143153931
32124,4.34,0.7799999999999998,1.25,0.0,0.5387782967938062,0.7270330202505941,0.46122170855675887,0.27296695958502626
32125,4.34,0.7799999999999998,1.5,0.0,0.5323306849073365,0.6925914797405468,0.4676693204431934,0.3074076235466946
32126,4.34,0.7799999999999998,1.75,0.0,0.5277199998827141,0.6668730408212364,0.47228000539414655,0.333117743843466
32127,4.34,0.7799999999999998,2.0,0.0,0.524259526933707,0.6470177793646626,0.4757404671586825,0.3529371125545098
32128,4.34,0.7799999999999998,2.25,0.0,0.5215665066450159,0.631224379282707,0.4784331297501991,0.36863584796314885
32129,4.34,0.7799999999999998,2.5,0.0,0.5194084571093458,0.6183223008592312,0.48058693465478536,0.3813530762893935
32130,4.34,0.7799999999999998,2.75,0.0,0.5176266618555546,0.6075291704872063,0.4823427750646782,0.39183920149528384
32131,4.34,0.7799999999999998,3.0,0.0,0.5160892853441811,0.5983017330833622,0.48377978217045203,0.40058629034931836
32132,4.34,0.7799999999999998,3.25,0.0,0.5146639383295595,0.5902389591737082,0.48492462262739533,0.40790322648795074
32133,4.34,0.7799999999999998,3.5,0.0,0.5132099352709008,0.5830227790910921,0.485759003840101,0.4139696869413917
32134,4.34,0.7799999999999998,3.75,0.0,0.5115859685776456,0.5763879985154704,0.4862325226828349,0.4188822898858582
32135,4.34,0.7799999999999998,4.0,0.0,0.5096641397636739,0.5701113658169582,0.4862797423233148,0.42269338444873295
32136,4.34,0.6399999999999997,1.0,0.0,0.4926966829217052,0.8145702660810008,0.5073033224288597,0.18542973912034383
32137,4.34,0.6399999999999997,1.25,0.0,0.49415738287845457,0.7629642082927407,0.5058426224721103,0.23703575354646106
32138,4.34,0.6399999999999997,1.5,0.0,0.4951311691425438,0.7245943281496605,0.5048688362080013,0.2754043439573859
32139,4.34,0.6399999999999997,1.75,0.0,0.49582672517415355,0.6954249487726981,0.5041732801242476,0.3045626323288845
32140,4.34,0.6399999999999997,2.0,0.0,0.4963483833874265,0.6726513693369778,0.5036516129269049,0.32729157395443914
32141,4.34,0.6399999999999997,2.25,0.0,0.4967539168611677,0.6544022588746904,0.5032457691840032,0.34542878172068053
32142,4.34,0.6399999999999997,2.5,0.0,0.49707607578539226,0.6394224560646814,0.5029197474802686,0.36019866464129946
32143,4.34,0.6399999999999997,2.75,0.0,0.49732687272122383,0.6268560844272075,0.5026445965139754,0.3724286630803162
32144,4.34,0.6399999999999997,3.0,0.0,0.49749159054354275,0.6160995703127337,0.5023838072446853,0.3826760339817328
32145,4.34,0.6399999999999997,3.25,0.0,0.49752239731592585,0.6067021497882188,0.5020809428247629,0.39130390451614294
32146,4.34,0.6399999999999997,3.5,0.0,0.49734101542349013,0.5983047755509769,0.5016559908963241,0.3985358733820706
32147,4.34,0.6399999999999997,3.75,0.0,0.49685173863679505,0.5906093616527421,0.501012570816509,0.4045024589749212
32148,4.34,0.6399999999999997,4.0,0.0,0.4959589628691724,0.5833674069633494,0.5000517211588765,0.4092806569174709
32149,4.34,0.49999999999999956,1.0,0.0,0.43710552130540686,0.8496366491422274,0.5628944840451582,0.15036335588563396
32150,4.34,0.49999999999999956,1.25,0.0,0.44960953102450296,0.7961296129093458,0.550390474326062,0.2038703190322497
32151,4.34,0.49999999999999956,1.5,0.0,0.4579739747381177,0.7548649685583494,0.5420260306124315,0.24513308107374232
32152,4.34,0.49999999999999956,1.75,0.0,0.4639601170391378,0.722831904103613,0.5360398882658652,0.2771514551461934
32153,4.34,0.49999999999999956,2.0,0.0,0.46845510995634504,0.6974916820503221,0.5315448870635245,0.3024364608187301
32154,4.34,0.49999999999999956,2.25,0.0,0.47195385997292133,0.677007655655129,0.5280458421383085,0.32278874117083106
32155,4.34,0.49999999999999956,2.5,0.0,0.4747526683129559,0.6600946831499042,0.5252432960879435,0.33946377435631714
32156,4.34,0.49999999999999956,2.75,0.0,0.4770331451667942,0.6458531640381372,0.522938993082045,0.35333619857860965
32157,4.34,0.49999999999999956,3.0,0.0,0.4788967247495357,0.6336359125834822,0.5209807652693443,0.3650110433413773
32158,4.34,0.49999999999999956,3.25,0.0,0.48037939349398434,0.6229520951229364,0.5192288440463929,0.3748951029517808
32159,4.34,0.49999999999999956,3.5,0.0,0.48146494254072403,0.6134076023918047,0.5175413805704703,0.38324945030694263
32160,4.34,0.49999999999999956,3.75,0.0,0.4821033636939541,0.6046753974753987,0.5157761729328051,0.3902346803865952
32161,4.34,0.49999999999999956,4.0,0.0,0.48223175944886676,0.5964845789570681,0.5138011438413078,0.3959502570683916
32162,4.34,0.35999999999999943,1.0,0.0,0.38273099037624775,0.8799802189553039,0.6172690149743173,0.12001978570954795
32163,4.34,0.35999999999999943,1.25,0.0,0.40568847559549587,0.8263608698068368,0.5943115297550691,0.17363901300992313
32164,4.34,0.35999999999999943,1.5,0.0,0.4211807374948323,0.7832488791442175,0.5788192678557128,0.2167482789181154
