,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
8048,2.525,-1.3000000000000007,2.25,4.502042022229043e-10,0.999999999549796,7.735849750192266e-25,0.0007844833036028806,1.0
8049,2.525,-1.3000000000000007,2.5,1.7193035554772572e-08,0.9999999828069643,5.808660594964942e-21,0.002175402001006067,1.0
8050,2.525,-1.3000000000000007,2.75,2.6069853565124184e-07,0.9999997393014644,4.83864381692773e-18,0.004710686656656352,1.0
8051,2.525,-1.3000000000000007,3.0,2.0958304862199606e-06,0.9999979041695132,8.411122643391914e-16,0.008586454399755155,0.9999999999999991
8052,2.525,-1.3000000000000007,3.25,1.0746478012414546e-05,0.9999892535219379,4.9441020761135715e-14,0.013830002346740549,0.9999999999999506
8053,2.525,-1.3000000000000007,3.5,3.971164250799815e-05,0.9999602883561237,1.3684585633709256e-12,0.020329774797375535,0.9999999999986315
8054,2.525,-1.3000000000000007,3.75,0.00011493909224292672,0.9998850608856917,2.2065343688312876e-11,0.02788220389328719,0.9999999999779347
8055,2.525,-1.3000000000000007,4.0,0.0002762080478317242,0.9997237917173483,2.3482022067143907e-10,0.036235432709580705,0.9999999997651798
8056,2.525,-1.3000000000000007,4.25,0.0005746217617850019,0.9994253764615971,1.7766180690702334e-09,0.045123529323291604,0.999999998223382
8057,2.525,-1.3000000000000007,4.5,0.001067090565913153,0.9989328993588567,1.0075230309626395e-08,0.054290804416212445,0.9999999899247697
8058,2.525,-1.3000000000000007,4.75,0.0018097107118257671,0.998190244533684,4.475449009481626e-08,0.0635075411970498,0.9999999552455099
8059,2.525,-1.3000000000000007,5.0,0.0028517996895293008,0.9971480385296377,1.6178083306782695e-07,0.07257873903184783,0.9999998382191669
8060,2.525,-1.3000000000000007,5.25,0.004231609304827779,0.9957678989415428,4.917536295357626e-07,0.08134748364478828,0.9999995082463704
8061,2.525,-1.3000000000000007,5.5,0.005973987579718326,0.9940247204026943,1.2920175871229301e-06,0.08969448240976227,0.9999987079824126
8062,2.525,-1.3000000000000007,5.75,0.008089774141994337,0.9919072236366904,3.002221315338003e-06,0.09753512796751758,0.9999969977786847
8063,2.525,-1.3000000000000007,6.0,0.01057650683159333,0.989417205368018,6.28780038828857e-06,0.10481519357719385,0.9999937121996116
8064,2.525,-1.3000000000000007,6.25,0.01341999556448737,0.986567947665165,1.2056770347550421e-05,0.11150597374014073,0.9999879432296525
8065,2.525,-1.3000000000000007,6.5,0.01659638425009727,0.9833821740489319,2.1441700970809064e-05,0.11759941646041135,0.9999785582990292
8066,2.525,-1.3000000000000007,6.75,0.020074408986661445,0.9798898433801577,3.574763318072715e-05,0.1231035787503965,0.9999642523668192
8067,2.525,-1.3000000000000007,7.0,0.023817641740266553,0.9761259838345717,5.637442516169679e-05,0.12803858131115428,0.9999436255748381
8068,2.525,-1.3000000000000007,7.25,0.02778657521717595,0.9721286984232512,8.472635957275166e-05,0.13243313428527312,0.9999152736404272
8069,2.525,-1.3000000000000007,7.5,0.031940457453846396,0.9679374201484481,0.00012212239770565417,0.13632164102262814,0.9998778776022942
8070,2.525,-1.3000000000000007,7.75,0.03623882643896042,0.9635914554428716,0.00016971811816778176,0.1397418487693978,0.9998302818818321
8071,2.525,-1.3000000000000007,8.0,0.04064272783703736,0.9591288256383096,0.00022844652465310914,0.14273299465401476,0.999771553475347
8072,2.525,-1.3000000000000007,8.25,0.045115623682623236,0.9545853954849562,0.0002989808324204218,0.14533438582636507,0.9997010191675796
8073,2.525,-1.3000000000000007,8.5,0.049624017427253794,0.9499942636644563,0.0003817189082901364,0.14758434997079492,0.99961828109171
8074,2.525,-1.3000000000000007,8.75,0.05413783166623762,0.9453853816903305,0.0004767866434319449,0.14951949407939163,0.9995232133565681
8075,2.525,-1.3000000000000007,9.0,0.058630580206037564,0.9407853635726314,0.0005840562213307237,0.1511742136960552,0.9994159437786689
8076,2.525,-1.3000000000000007,9.25,0.06307937702144852,0.9362174481480567,0.000703174830494664,0.1525804007179593,0.9992968251695051
8077,2.525,-1.3000000000000007,9.5,0.06746482233320998,0.9317015780649295,0.000833599601860553,0.15376730448131612,0.9991664003981393
8078,2.525,-1.3000000000000007,9.75,0.071770801676136,0.9272545631598167,0.0009746351640473306,0.15476150768668268,0.9990253648359526
8079,2.525,-1.3000000000000007,10.0,0.07598422841224091,0.9228903005962271,0.0011254709915319522,0.15558698532109103,0.998874529008468
8080,2.525,-0.8250000000000002,0.25,1.3015888459255722e-257,1.0,0.0,7.4557399164905335e-31,1.0
8081,2.525,-0.8250000000000002,0.5,1.8621687835996443e-111,0.9999999999999998,1.6729161405461818e-174,5.282252371458224e-20,1.0
8082,2.525,-0.8250000000000002,0.75,7.730324930041079e-60,1.0000000000000002,1.666142911654684e-111,1.9893790236309573e-13,1.0
8083,2.525,-0.8250000000000002,1.0,2.0325854848902475e-37,1.0000000000000002,1.6134760800452856e-79,2.5573857105315344e-09,1.0
8084,2.525,-0.8250000000000002,1.25,1.64000107218205e-25,1.0,1.1758804748166042e-58,2.8919697685739847e-07,1.0
8085,2.525,-0.8250000000000002,1.5,8.629059164985022e-19,1.0000000000000002,2.426005550214866e-46,7.475562586307468e-06,1.0
8086,2.525,-0.8250000000000002,1.75,1.7864189161200888e-14,0.9999999999999822,2.6659637909700577e-37,8.386156627344768e-05,1.0
8087,2.525,-0.8250000000000002,2.0,1.4944029532814628e-11,0.9999999999850558,9.094889685560574e-31,0.00046358482467640785,1.0
8088,2.525,-0.8250000000000002,2.25,1.6503328647224067e-09,0.9999999983496672,9.981021970431507e-26,0.0015735404135575292,1.0
8089,2.525,-0.8250000000000002,2.5,4.964031298064006e-08,0.999999950359687,1.0648886834205604e-21,0.0038693275605695956,1.0
8090,2.525,-0.8250000000000002,2.75,6.30149904835282e-07,0.999999369850095,1.1811955926564494e-18,0.007655062956629167,1.0
8091,2.525,-0.8250000000000002,3.0,4.423426785393997e-06,0.9999955765732144,2.5536757601631336e-16,0.013016250747336106,0.9999999999999996
8092,2.525,-0.8250000000000002,3.25,2.0404002245934958e-05,0.9999795959977362,1.7712384353751557e-14,0.019848687767331497,0.9999999999999822
8093,2.525,-0.8250000000000002,3.5,6.931513065983656e-05,0.9999306848687837,5.563914034058868e-13,0.02792248861803283,0.9999999999994436
8094,2.525,-0.8250000000000002,3.75,0.0001874312349868815,0.9998125687550978,9.915275299625973e-12,0.036942967236478004,0.9999999999900848
8095,2.525,-0.8250000000000002,4.0,0.0004259803160736346,0.9995740195692452,1.1468111228505973e-10,0.04659644126104891,0.9999999998853188
8096,2.525,-0.8250000000000002,4.25,0.000846096232477249,0.9991539028351055,9.324171646527637e-10,0.05658126308413988,0.9999999990675829
8097,2.525,-0.8250000000000002,4.5,0.001511276536659386,0.9984887178311747,5.632165655560561e-09,0.06662718022532262,0.9999999943678344
8098,2.525,-0.8250000000000002,4.75,0.002479804084106091,0.9975201694722892,2.6443604887261468e-08,0.07650584109513951,0.9999999735563951
8099,2.525,-0.8250000000000002,5.0,0.0037988577192074493,0.9962010419298946,1.0035089809354385e-07,0.08603470208066771,0.9999998996491019
8100,2.525,-0.8250000000000002,5.25,0.005500987402589092,0.9944986942788241,3.183185869312195e-07,0.09507626187052759,0.9999996816814131
8101,2.525,-0.8250000000000002,5.5,0.007602839672885136,0.9923962920544993,8.682726157175922e-07,0.10353429389686068,0.9999991317273843
8102,2.525,-0.8250000000000002,5.75,0.010105632938580853,0.9898922817667707,2.085294648328662e-06,0.1113484448560943,0.9999979147053518
8103,2.525,-0.8250000000000002,6.0,0.012996801062030059,0.9869987022076819,4.496730288304713e-06,0.11848821944033938,0.9999955032697118
8104,2.525,-0.8250000000000002,6.25,0.016252299052465807,0.9837388523795514,8.848567982832656e-06,0.12494703401129727,0.9999911514320171
8105,2.525,-0.8250000000000002,6.5,0.01983918707019347,0.9801447096337055,1.6103296101087332e-05,0.130736741670373,0.9999838967038989
8106,2.525,-0.8250000000000002,6.75,0.023718223763838094,0.9762543696855904,2.7406550571354127e-05,0.1358828264574295,0.9999725934494286
8107,2.525,-0.8250000000000002,7.0,0.027846290589102173,0.9721096822240961,4.402718680187971e-05,0.14042033055844497,0.9999559728131983
8108,2.525,-0.8250000000000002,7.25,0.03217853633217861,0.9677541831355256,6.728053229606842e-05,0.14439049951935756,0.999932719467704
8109,2.525,-0.8250000000000002,7.5,0.03667018141885718,0.9632313720665984,9.844651454451877e-05,0.14783808894910846,0.9999015534854557
8110,2.525,-0.8250000000000002,7.75,0.04127795962910023,0.9585833469439302,0.00013869342696979877,0.15080925763931882,0.9998613065730303
8111,2.525,-0.8250000000000002,8.0,0.04596120338487269,0.9538497812939587,0.00018901532116862198,0.15334996649922075,0.9998109846788314
8112,2.525,-0.8250000000000002,8.25,0.050682599248470385,0.9490672132060162,0.00025018754551324815,0.15550480414431792,0.9997498124544868
8113,2.525,-0.8250000000000002,8.5,0.05540865354714333,0.9442686047640139,0.0003227416888429327,0.15731616500917472,0.999677258311157
8114,2.525,-0.8250000000000002,8.75,0.06010991504764306,0.9394831262963783,0.0004069586559786795,0.15882371269160292,0.9995930413440213
8115,2.525,-0.8250000000000002,9.0,0.06476100347111276,0.9347361195513237,0.0005028769775635092,0.16006406891961344,0.9994971230224364
8116,2.525,-0.8250000000000002,9.25,0.06934049064251915,0.9300491966764914,0.0006103126809894741,0.16107067649753506,0.9993896873190107
8117,2.525,-0.8250000000000002,9.5,0.07383067648766735,0.9254404365737866,0.0007288869385462229,0.16187379244782188,0.9992711130614538
8118,2.525,-0.8250000000000002,9.75,0.0782172960650699,0.9209246458906729,0.000858058044257298,0.16250057503318066,0.9991419419557428
8119,2.525,-0.8250000000000002,10.0,0.08248918726678862,0.9165136578813844,0.0009971548518269058,0.16297523520862697,0.9990028451481731
8120,2.525,-0.35000000000000053,0.25,5.864303823265686e-237,0.9999999999999998,0.0,2.9987742014980563e-26,1.0
8121,2.525,-0.35000000000000053,0.5,5.829247480845966e-104,1.0,5.055338333310494e-183,2.7064057554821576e-17,1.0
8122,2.525,-0.35000000000000053,0.75,8.467534484477985e-56,1.0000000000000002,2.2167606741641877e-116,9.816593217656132e-12,1.0
8123,2.525,-0.35000000000000053,1.0,5.979284386603149e-35,1.0,1.1235614401257709e-82,2.6019044591273566e-08,1.0
8124,2.525,-0.35000000000000053,1.25,6.864902718220324e-24,1.0,6.169407149514852e-61,1.462227619932366e-06,1.0
8125,2.525,-0.35000000000000053,1.5,1.2493122005135945e-17,1.0,5.96841844105354e-48,2.734061482772858e-05,1.0
8126,2.525,-0.35000000000000053,1.75,1.3530282729253143e-13,0.9999999999998648,1.203216437339387e-38,0.00023280288479585984,1.0
8127,2.525,-0.35000000000000053,2.0,7.216126204550419e-11,0.9999999999278387,8.030666003822916e-32,0.0010415242396306754,1.0
8128,2.525,-0.35000000000000053,2.25,5.7955748296008695e-09,0.9999999942044252,1.2455006365180473e-26,0.0030321477356097344,1.0
8129,2.525,-0.35000000000000053,2.5,1.3842389857824864e-07,0.9999998615761014,1.8861940600949718e-22,0.00666228286827502,1.0
8130,2.525,-0.35000000000000053,2.75,1.4801289063397818e-06,0.9999985198710937,2.800919509606477e-19,0.012112031127824587,0.9999999999999998
8131,2.525,-0.35000000000000053,3.0,9.114726205036003e-06,0.9999908852737949,7.56929288842585e-17,0.019296511747624756,1.0
8132,2.525,-0.35000000000000053,3.25,3.796036263747842e-05,0.9999620396373562,6.222231307255815e-15,0.02795396382886833,0.9999999999999937
8133,2.525,-0.35000000000000053,3.5,0.00011889406753830861,0.9998811059322391,2.2260644507194823e-13,0.03773437261354074,0.9999999999997775
8134,2.525,-0.35000000000000053,3.75,0.0003010579368775916,0.9996989420587274,4.395072420059917e-12,0.048263383457137425,0.999999999995605
8135,2.525,-0.35000000000000053,4.0,0.0006483404110461308,0.9993516595336207,5.53331554154138e-11,0.05918252677323182,0.9999999999446669
8136,2.525,-0.35000000000000053,4.25,0.001231404760877786,0.9987685947551387,4.839833004188903e-10,0.0701726504562048,0.9999999995160168
8137,2.525,-0.35000000000000053,4.5,0.002118362613777165,0.9978816342695708,3.1166520334085596e-09,0.08096598810531219,0.999999996883348
8138,2.525,-0.35000000000000053,4.75,0.003366819051715914,0.9966331654689475,1.5479336650512003e-08,0.0913503074282853,0.9999999845206634
8139,2.525,-0.35000000000000053,5.0,0.005018676113850804,0.9949812621708339,6.171531544257037e-08,0.10116755482639501,0.9999999382846845
8140,2.525,-0.35000000000000053,5.25,0.007097846464792152,0.9929019490991987,2.0443600901181727e-07,0.1103089564060049,0.999999795563991
8141,2.525,-0.35000000000000053,5.5,0.009610328481976961,0.9903890922214967,5.792965263544383e-07,0.1187081980439126,0.9999994207034737
8142,2.525,-0.35000000000000053,5.75,0.012545882829520311,0.9874526783757511,1.4387947284250606e-06,0.1263339292287505,0.9999985612052715
8143,2.525,-0.35000000000000053,6.0,0.015880620561227507,0.9841161832944821,3.1961442904073743e-06,0.13318243958397924,0.9999968038557094
8144,2.525,-0.35000000000000053,6.25,0.019579981920163886,0.9804135608119827,6.457267853396154e-06,0.13927100620781682,0.9999935427321466
8145,2.525,-0.35000000000000053,6.5,0.02360175202122748,0.9763862173977949,1.2030580977723006e-05,0.1446321433922705,0.9999879694190221
8146,2.525,-0.35000000000000053,6.75,0.02789888907312706,0.9720802014716665,2.090945520651854e-05,0.14930880983937084,0.9999790905447935
8147,2.525,-0.35000000000000053,7.0,0.032422031840446446,0.9675437394400257,3.422871952802037e-05,0.15335052698796106,0.999965771280472
8148,2.525,-0.35000000000000053,7.25,0.03712161588141562,0.9628251821823317,5.3201936252619846e-05,0.1568103132073272,0.9999467980637473
8149,2.525,-0.35000000000000053,7.5,0.041949572521037044,0.9579713783672172,7.904911174559853e-05,0.1597423219761006,0.9999209508882542
8150,2.525,-0.35000000000000053,7.75,0.046860616684268275,0.9530264585221145,0.00011292479361733762,0.16220007277360723,0.9998870752063829
8151,2.525,-0.35000000000000053,8.0,0.051813152688049334,0.948030992510778,0.0001558548011725603,0.16423517190181833,0.9998441451988274
8152,2.525,-0.35000000000000053,8.25,0.0567698423295006,0.9430214705866639,0.00020868708383569461,0.1658964317384089,0.9997913129161645
8153,2.525,-0.35000000000000053,8.5,0.06169788809244679,0.9380300526363023,0.0002720592712507711,0.16722930860497318,0.9997279407287492
8154,2.525,-0.35000000000000053,8.75,0.06656908708492934,0.9330845299525113,0.00034638296255951566,0.16827559058168043,0.9996536170374405
8155,2.525,-0.35000000000000053,9.0,0.07135970966503771,0.9282084473448006,0.0004318429901618257,0.16907327692744192,0.9995681570098383
8156,2.525,-0.35000000000000053,9.25,0.07605025194318012,0.9234213392245161,0.0005284088323037401,0.16965660021888937,0.9994715911676961
8157,2.525,-0.35000000000000053,9.5,0.08062510472402334,0.9187390403393081,0.0006358549366684046,0.17005615089444254,0.9993641450633316
8158,2.525,-0.35000000000000053,9.75,0.08507217403289445,0.9141740391821335,0.0007537867849721918,0.17029907156779814,0.9992462132150277
8159,2.525,-0.35000000000000053,10.0,0.0893824809648301,0.9097358491351446,0.0008816699000254901,0.1704092952408679,0.9991183300999746
8160,2.525,0.125,0.25,7.147567319345325e-218,1.0,0.0,7.267463215339501e-22,1.0
8161,2.525,0.125,0.5,2.4806486949142104e-96,1.0,6.202993796834435e-192,5.813995337482136e-15,1.0
8162,2.525,0.125,0.75,6.758022713036071e-52,1.0,1.9753797759571077e-121,3.633458605084752e-10,1.0
8163,2.525,0.125,1.0,1.4562734945436058e-32,1.0000000000000002,6.2995638127355164e-86,2.1486446709542314e-07,1.0
8164,2.525,0.125,1.25,2.5034879192808652e-22,1.0,2.8037743524680257e-63,6.771028831300445e-06,1.0
8165,2.525,0.125,1.5,1.6551731436001358e-16,1.0,1.3583507833426486e-49,9.328136862795718e-05,1.0
8166,2.525,0.125,1.75,9.572667694986111e-13,0.9999999999990428,5.074848209433215e-40,0.0006074133126235852,1.0
8167,2.525,0.125,2.0,3.301885440523582e-10,0.9999999996698115,6.777267044549172e-33,0.00222578602527745,1.0
8168,2.525,0.125,2.25,1.949837184394375e-08,0.9999999805016282,1.5054855337413933e-27,0.005614155990569797,1.0
8169,2.525,0.125,2.5,3.728254689753141e-07,0.9999996271745308,3.2286953432833715e-23,0.011107198227569878,1.0
8170,2.525,0.125,2.75,3.37855300620262e-06,0.999996621446994,6.451381323727062e-20,0.018663186693115442,1.0
8171,2.525,0.125,3.0,1.8337292373163048e-05,0.9999816627076269,2.1901801232788264e-17,0.02798188793483736,1.0
8172,2.525,0.125,3.25,6.920455279683454e-05,0.9999307954472009,2.1430308496672315e-15,0.038639108990216754,0.9999999999999979
8173,2.525,0.125,3.5,0.0002004178680441958,0.9997995821318684,8.762807311746576e-14,0.050180807420543524,0.9999999999999123
8174,2.525,0.125,3.75,0.00047633541158581045,0.9995236645864924,1.9216149378675993e-12,0.062176839608882914,0.9999999999980783
8175,2.525,0.125,4.0,0.0009738596673366651,0.9990261403062868,2.6376457910581457e-11,0.07424870279069429,0.9999999999736237
8176,2.525,0.125,4.25,0.0017715085966603212,0.9982284911548739,2.4846565458678916e-10,0.08608225429435014,0.9999999997515342
8177,2.525,0.125,4.5,0.0029389147682681084,0.9970610835244453,1.7072864149716571e-09,0.09743124828694691,0.9999999982927136
8178,2.525,0.125,4.75,0.0045293055082271435,0.9954706855145572,8.977215814721301e-09,0.10811479877865118,0.9999999910227844
8179,2.525,0.125,5.0,0.0065756896486988,0.9934242727199994,3.7631301811956666e-08,0.11801091489968511,0.9999999623686984
8180,2.525,0.125,5.25,0.009090252213553161,0.9909096175181632,1.3026828357856973e-07,0.12704788416388774,0.9999998697317163
8181,2.525,0.125,5.5,0.012065984013296473,0.9879336322738287,3.837128749762754e-07,0.1351949364065901,0.999999616287125
8182,2.525,0.125,5.75,0.015479593762149592,0.9845194200956662,9.861421839054556e-07,0.14245321026185467,0.999999013857816
8183,2.525,0.125,6.0,0.01929497503764544,0.9807027671414981,2.2578208565145806e-06,0.14884763623325925,0.9999977421791436
8184,2.525,0.125,6.25,0.023466745571956632,0.9765285688807587,4.685547284722369e-06,0.1544200175426242,0.9999953144527153
8185,2.525,0.125,6.5,0.02794356801393695,0.9720474911821064,8.94080395649891e-06,0.15922336023202457,0.9999910591960436
8186,2.525,0.125,6.75,0.032671090492336366,0.9673130344884745,1.58750191893144e-05,0.1633173698850832,0.9999841249808107
8187,2.525,0.125,7.0,0.03759442760421743,0.9623790817001008,2.6490695682056506e-05,0.16676496970766644,0.9999735093043179
8188,2.525,0.125,7.25,0.04266015547720342,0.9572979521596082,4.189236318841775e-05,0.1696296774617026,0.9999581076368115
