,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
3611,2.0,8.3,3.0,1.8156787095642717e-14,1.6499110695508475e-09,0.9999999983500708,0.7244729697190058,1.649929226337943e-09
3612,2.0,8.3,3.25,1.3706803040650367e-12,2.3751733479613653e-08,0.9999999762468958,0.7089341714755706,2.375310415991771e-08
3613,2.0,8.3,3.5,4.273888735691729e-11,1.9883722488677495e-07,0.9999998011200364,0.6953011533302873,1.988799637741318e-07
3614,2.0,8.3,3.75,6.908800490829884e-10,1.112191047845824e-06,0.9999988871180722,0.6832636764781975,1.112881927894907e-06
3615,2.0,8.3,4.0,6.784708179909625e-09,4.579137636250914e-06,0.9999954140776556,0.6725703185730443,4.585922344430824e-06
3616,2.0,8.3,4.25,4.533528466989718e-08,1.487084701201269e-05,0.9999850838177035,0.6630167374570923,1.4916182296682587e-05
3617,2.0,8.3,4.5,2.2390972525300417e-07,4.0062726332420374e-05,0.9999597133639424,0.6544359728146566,4.0286636057673376e-05
3618,2.0,8.3,4.75,8.693617528334524e-07,9.29586007881676e-05,0.9999061720374589,0.6466906262460848,9.382796254100105e-05
3619,2.0,8.3,5.0,2.780163154078509e-06,0.00019112344942601,0.99980609638742,0.6396665719020661,0.00019390361258008848
3620,2.0,8.3,5.25,7.589939656921716e-06,0.0003558756411600866,0.9996365344191831,0.6332678708825208,0.00036346558081700836
3621,2.0,8.3,5.5,1.818927564205691e-05,0.0006104435264023718,0.9993713671979554,0.6274126574159571,0.0006286328020444287
3622,2.0,8.3,5.75,3.911513608678019e-05,0.000977713441750423,0.998983171422163,0.622029858919432,0.001016828577837203
3623,2.0,8.3,6.0,7.681213959666831e-05,0.0014780353088215772,0.9984451525515818,0.6170566684378471,0.0015548474484182455
3624,2.0,8.3,6.25,0.00013969756544805352,0.0021274508131192923,0.9977328516214329,0.6124367011116557,0.0022671483785673455
3625,2.0,8.3,6.5,0.000238007374957484,0.002936545481478214,0.9968254471435646,0.6081187509030255,0.0031745528564356977
3626,2.0,8.3,6.75,0.0003834452502735672,0.0039099668321489825,0.9957065879175773,0.6040560403038578,0.00429341208242255
3627,2.0,8.3,7.0,0.0005886879543071048,0.005046533808555107,0.994364778237138,0.6002058398523674,0.005635221762862211
3628,2.0,8.3,7.25,0.0008668139070126691,0.006339798056201806,0.9927933880367855,0.5965293330117623,0.007206611963214475
3629,2.0,8.3,7.5,0.00123072005651932,0.007778898072970203,0.9909903818705105,0.5929916148356222,0.009009618129489525
3630,2.0,8.3,7.75,0.0016925803288413764,0.009349558642256284,0.9889578610289024,0.5895617351852749,0.011042138971097659
3631,2.0,8.3,8.0,0.002263382823206733,0.011035115932310843,0.9867015012444826,0.5862127233513188,0.013298498755517576
3632,2.0,8.3,8.25,0.002952566773930683,0.012817482112099264,0.9842299511139698,0.5829215559946617,0.015770048886029942
3633,2.0,8.3,8.5,0.003767766628847056,0.014677995179959193,0.9815542381911939,0.5796690513460163,0.018445761808806253
3634,2.0,8.3,8.75,0.00471466038150361,0.016598126250723808,0.9786872133677726,0.5764396882912364,0.02131278663222742
3635,2.0,8.3,9.0,0.0057969125171359465,0.01856003656457825,0.9756430509182861,0.5732213593101907,0.0243569490817142
3636,2.0,8.3,9.25,0.007016198054375,0.02054699020564523,0.9724368117399798,0.5700050719738192,0.027563188260020233
3637,2.0,8.3,9.5,0.008372292486729905,0.02254363692094853,0.9690840705923214,0.5667846159000004,0.030915929407678434
3638,2.0,8.3,9.75,0.009863212288633828,0.024536183723440394,0.9656006039879258,0.56355621180634,0.03439939601207422
3639,2.0,8.3,10.0,0.01148539151067769,0.02651247531877742,0.9620021331705448,0.5603181575163744,0.037997866829455114
3640,2.0,9.85,0.25,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0
3641,2.0,9.85,0.5,0.0,6.800750124455298e-234,1.0,0.9999999999947173,6.800750124455298e-234
3642,2.0,9.85,0.75,3.611945537046039e-177,7.755250121416422e-105,1.0,0.9999964522146543,7.755250121416424e-105
3643,2.0,9.85,1.0,2.0407209835376594e-100,9.941676452597857e-60,1.0,0.9996031890597513,9.941676452597856e-60
3644,2.0,9.85,1.25,6.293785790074814e-65,7.003563171109403e-39,1.0000000000000002,0.996307800996723,7.003563171109403e-39
3645,2.0,9.85,1.5,1.1488495675673916e-45,1.4502605639420928e-27,1.0,0.9871331177086784,1.4502605639420933e-27
3646,2.0,9.85,1.75,4.683891300175413e-34,9.71109367069808e-21,1.0,0.9719604588799129,9.711093670698546e-21
3647,2.0,9.85,2.0,1.6179910524134008e-26,2.6541363198220673e-16,1.0,0.9526337399918268,2.654136319983866e-16
3648,2.0,9.85,2.25,2.4123994468145007e-21,2.9701872982768036e-13,0.9999999999997031,0.9312114722773857,2.970187322400798e-13
3649,2.0,9.85,2.5,1.2265596803682656e-17,4.5736372283329743e-11,0.9999999999542636,0.9092455070456706,4.573638454892655e-11
3650,2.0,9.85,2.75,6.859833003488599e-15,1.9258694180092323e-09,0.9999999980741237,0.887717780289925,1.9258762778422364e-09
3651,2.0,9.85,3.0,8.531535211219112e-13,3.35105591675587e-08,0.9999999664885877,0.8671779485171404,3.351141232107981e-08
3652,2.0,9.85,3.25,3.6776817024831787e-11,3.126018094135935e-07,0.9999996873614139,0.8478919449002275,3.1263858623061836e-07
3653,2.0,9.85,3.5,7.351634110455258e-10,1.8544403602469644e-06,0.9999981448244764,0.8299532476599258,1.85517552365801e-06
3654,2.0,9.85,3.75,8.302212630246425e-09,7.85427760016511e-06,0.9999921374201876,0.8133563239862602,7.862579812795355e-06
3655,2.0,9.85,4.0,6.078846173956724e-08,2.5745438926376566e-05,0.9999741937726119,0.7980422597576934,2.580622738811613e-05
3656,2.0,9.85,4.25,3.184452598539039e-07,6.918447102842924e-05,0.9999304970837117,0.7839260531753648,6.950291628828316e-05
3657,2.0,9.85,4.5,1.2825537759778025e-06,0.00015895881283990883,0.9998397586333839,0.7709123595652743,0.00016024136661588661
3658,2.0,9.85,4.75,4.189838601621325e-06,0.0003221908182535969,0.9996736193431449,0.7589041097121582,0.0003263806568552183
3659,2.0,9.85,5.0,1.1561126068649379e-05,0.0005899132834734017,0.9993985255904578,0.7478068136763536,0.000601474409542051
3660,2.0,9.85,5.25,2.7797488054976324e-05,0.000993662460985983,0.9989785400509591,0.737530362569982,0.0010214599490409595
3661,2.0,9.85,5.5,5.966802168513148e-05,0.0015619409058902538,0.9983783910724251,0.7279895155511233,0.001621608927575385
3662,2.0,9.85,5.75,0.00011654821849858527,0.0023172746301128692,0.9975661771513885,0.7191038331469555,0.002433822848611455
3663,2.0,9.85,6.0,0.0002103336582808479,0.0032742878952112804,0.9965153784465078,0.7107975034159668,0.0034846215534921282
3664,2.0,9.85,6.25,0.00035503537706550856,0.0044389034954909565,0.9952060611274435,0.7029992754260446,0.004793938872556466
3665,2.0,9.85,6.5,0.000566128686447256,0.005808541234331632,0.9936253300792212,0.6956425573929825,0.0063746699207788875
3666,2.0,9.85,6.75,0.0008597609602128182,0.007373060363738188,0.991767178676049,0.6886656462440779,0.008232821323951006
3667,2.0,9.85,7.0,0.001251926621625018,0.00911615820257396,0.989631915175801,0.6820120169131327,0.010368084824198978
3668,2.0,9.85,7.25,0.001757699020176019,0.01101696526249511,0.9872253357173285,0.6756305959526138,0.012774664282671128
3669,2.0,9.85,7.5,0.0023905807305346864,0.013051635629514667,0.9845577836399505,0.6694759591733433,0.015442216360049351
3670,2.0,9.85,7.75,0.0031620052272280617,0.015194796834017001,0.9816431979387549,0.6635084151542489,0.01835680206124506
3671,2.0,9.85,8.0,0.004080999215232429,0.01742078222041427,0.9784982185643535,0.6576939582592395,0.0215017814356467
3672,2.0,9.85,8.25,0.005153998062702728,0.019704614808449,0.9751413871288487,0.6520040925857582,0.024858612871151733
3673,2.0,9.85,8.5,0.006384796508650518,0.022022743771333883,0.971592459720016,0.6464155408564182,0.028407540279984402
3674,2.0,9.85,8.75,0.00777461177319445,0.02435355459387894,0.9678718336329265,0.6409098598613546,0.032128166367073385
3675,2.0,9.85,9.0,0.009322234812005406,0.026677684421620912,0.9640000807663738,0.6354729875152656,0.035999919233626325
3676,2.0,9.85,9.25,0.0110242463617319,0.02897817784983709,0.959997575788431,0.6300947469409014,0.04000242421156899
3677,2.0,9.85,9.5,0.012875276605363651,0.031240517810318915,0.9558842055843174,0.6247683312054773,0.044115794415682565
3678,2.0,9.85,9.75,0.014868290073806035,0.03345256312126542,0.9516791468049285,0.619489789240022,0.04832085319507144
3679,2.0,9.85,10.0,0.01699488038331231,0.03560441996284074,0.9474006996538468,0.6142575297091851,0.052599300346153066
3680,2.0,11.4,0.25,0.0,0.0,1.0,1.0000000000000002,0.0
3681,2.0,11.4,0.5,0.0,6.465362056921285e-192,1.0,0.9999999999999998,6.465362056921285e-192
3682,2.0,11.4,0.75,1.4533097794019864e-152,3.5198307858964786e-86,1.0,0.9999999999755328,3.5198307858964786e-86
3683,2.0,11.4,1.0,1.4126479250096586e-86,3.110773697448758e-49,0.9999999999999997,0.9999995510830217,3.1107736974487577e-49
3684,2.0,11.4,1.25,4.549531251049255e-56,3.682850882223904e-32,0.9999999999999997,0.9999562909727686,3.682850882223904e-32
3685,2.0,11.4,1.5,1.642850080385105e-39,6.842676223147964e-23,0.9999999999999997,0.9994544871824079,6.842676223147964e-23
3686,2.0,11.4,1.75,1.5758701835398906e-29,2.683872759612775e-17,0.9999999999999998,0.9974262086568018,2.6838727596143504e-17
3687,2.0,11.4,2.0,4.7877926948516044e-23,1.1658791574766158e-13,0.9999999999998833,0.9927966956852894,1.1658791579553953e-13
3688,2.0,11.4,2.25,1.3502889776856619e-18,3.701440800465439e-11,0.9999999999629856,0.9851653736404107,3.7014409354943384e-11
3689,2.0,11.4,2.5,2.087934983965209e-15,2.315733479752047e-09,0.9999999976842642,0.9748053526233676,2.315735567687031e-09
3690,2.0,11.4,2.75,4.842059899060555e-13,5.008485776725209e-08,0.9999999499146579,0.9623397736499899,5.0085341973242015e-08
3691,2.0,11.4,3.0,3.083511418368809e-11,5.250215018765228e-07,0.999999474947663,0.948461727639183,5.250523369907065e-07
3692,2.0,11.4,3.25,7.895711757411927e-10,3.300973507283863e-06,0.9999966982369215,0.933785804316623,3.301763078459604e-06
3693,2.0,11.4,3.5,1.0440440828542189e-08,1.4314895278956622e-05,0.9999856746642803,0.9187973535653102,1.4325335719785164e-05
3694,2.0,11.4,3.75,8.447277133652057e-08,4.706907990814163e-05,0.9999528464473206,0.9038524905120813,4.715355267947815e-05
3695,2.0,11.4,4.0,4.7076210750608554e-07,0.00012535381238764867,0.9998741754255049,0.8891979394788915,0.00012582457449515476
3696,2.0,11.4,4.25,1.96670918695637e-06,0.00028343749441209264,0.9997145957964011,0.8749949702685874,0.0002854042035990489
3697,2.0,11.4,4.5,6.552286734348004e-06,0.0005631681420404921,0.9994302795712249,0.8613408442517478,0.0005697204287748401
3698,2.0,11.4,4.75,1.8228698983465623e-05,0.0010088230764775127,0.9989729482245389,0.8482858531439534,0.0010270517754609786
3699,2.0,11.4,5.0,4.38495582918617e-05,0.001661270153753744,0.9982948802879544,0.8358461248798599,0.0017051197120456058
3700,2.0,11.4,5.25,9.368115703800027e-05,0.0025529226271655985,0.9973533962157963,0.8240131078161409,0.002646603784203599
3701,2.0,11.4,5.5,0.00018149895198267337,0.003704406544395455,0.9961140945036219,0.8127607073745347,0.0038859054963781272
3702,2.0,11.4,5.75,0.00032416796680343965,0.005123207217857442,0.994552624815339,0.8020508313788575,0.005447375184660881
3703,2.0,11.4,6.0,0.0005407909846323324,0.006804067083208306,0.9926551419321593,0.7918378281362485,0.007344858067840639
3704,2.0,11.4,6.25,0.0008515912388647671,0.008730647985715887,0.9904177607754194,0.7820720843098918,0.009582239224580654
3705,2.0,11.4,6.5,0.0012767156174809805,0.010877913588180075,0.9878453707943391,0.772702917702023,0.012154629205661058
3706,2.0,11.4,6.75,0.0018351163168108112,0.013214757798757467,0.984950125884432,0.7636808398970399,0.015049874115568282
3707,2.0,11.4,7.0,0.002543617915014813,0.01570653149406179,0.9817498505909231,0.7549592478258611,0.018250149409076606
3708,2.0,11.4,7.25,0.003416223592559307,0.018317252353946288,0.9782665240534942,0.7464956069615332,0.021733475946505595
3709,2.0,11.4,7.5,0.004463670855680914,0.021011394330940212,0.974524934813379,0.7382521961976538,0.025475065186621126
3710,2.0,11.4,7.75,0.005693217906955054,0.023755234518367044,0.9705515475746778,0.7301964882086056,0.02944845242532209
3711,2.0,11.4,8.0,0.007108625889518587,0.026517786747982712,0.9663735873624988,0.7223012376421472,0.0336264126375013
3712,2.0,11.4,8.25,0.008710296373326726,0.029271378774049454,0.9620183248526238,0.7145443439828099,0.03798167514737618
3713,2.0,11.4,8.5,0.010495524017606922,0.03199194027156947,0.9575125357108235,0.7069085481870636,0.042487464289176394
3714,2.0,11.4,8.75,0.012458828328233853,0.03465906833388184,0.9528821033378844,0.6993810137600859,0.047117896662115695
3715,2.0,11.4,9.0,0.014592333777614737,0.03725593055252208,0.9481517356698633,0.6919528347526995,0.051848264330136826
3716,2.0,11.4,9.25,0.01688617307928047,0.03976905647901829,0.9433447704417013,0.6846185056221252,0.056655229558298735
3717,2.0,11.4,9.5,0.019328893543903804,0.04218805843057556,0.9384830480255204,0.6773753811203793,0.061516951974479366
3718,2.0,11.4,9.75,0.021907850993992218,0.04450531340122405,0.9335868356047838,0.6702231483104597,0.06641316439521627
3719,2.0,11.4,10.0,0.02460957966790217,0.04671562983697871,0.9286747904951193,0.6631633273995569,0.07132520950488089
3720,2.0,12.950000000000001,0.25,0.0,0.0,1.0,1.0,0.0
3721,2.0,12.950000000000001,0.5,4.29648877908232e-290,4.121534246878962e-154,0.9999999999999998,0.9999999999999998,4.121534246878961e-154
3722,2.0,12.950000000000001,0.75,8.166890459361772e-130,2.2313245996954882e-69,0.9999999999999998,1.0,2.2313245996954882e-69
3723,2.0,12.950000000000001,1.0,8.851250998885374e-74,8.821618041586373e-40,0.9999999999999998,0.9999999999510794,8.821618041586375e-40
3724,2.0,12.950000000000001,1.25,7.076925917936062e-48,4.1801413841692533e-26,0.9999999999999998,0.9999998811367843,4.1801413841692533e-26
3725,2.0,12.950000000000001,1.5,8.098659767755168e-34,1.1173652370405179e-18,1.0,0.9999915232664698,1.1173652370405186e-18
3726,2.0,12.950000000000001,1.75,2.428928396718882e-25,3.4123568259045884e-14,0.9999999999999658,0.9998855912359907,3.412356825928877e-14
3727,2.0,12.950000000000001,2.0,7.805816262561102e-20,2.8334807631902027e-11,0.999999999971665,0.9993656680828372,2.833480770996019e-11
3728,2.0,12.950000000000001,2.25,4.725401719003612e-16,2.8957260422335093e-09,0.9999999971042733,0.9979088893570188,2.895726514773681e-09
3729,2.0,12.950000000000001,2.5,2.4323432434728274e-13,8.055571413831614e-08,0.9999999194440427,0.9950192781724666,8.05559573726405e-08
3730,2.0,12.950000000000001,2.75,2.5005604107734486e-11,9.565433031025589e-07,0.9999990434316914,0.9904233976319304,9.565683087066661e-07
3731,2.0,12.950000000000001,3.0,8.578255054831367e-10,6.3540369656777236e-06,0.9999936451052086,0.9841067884143059,6.354894791183205e-06
3732,2.0,12.950000000000001,3.25,1.3573196514578703e-08,2.8002804995764347e-05,0.9999719836218078,0.9762466296120957,2.8016378192278927e-05
3733,2.0,12.950000000000001,3.5,1.224932277447314e-07,9.156308309684964e-05,0.9999083144236753,0.9671212358735433,9.168557632459439e-05
3734,2.0,12.950000000000001,3.75,7.281901006379244e-07,0.00023960718301793178,0.9997596646268816,0.9570378203093423,0.00024033537311856975
3735,2.0,12.950000000000001,4.0,3.1530811694270953e-06,0.0005290057286755259,0.9994678411901552,0.9462873796336015,0.000532158809844953
3736,2.0,12.950000000000001,4.25,1.0685749669102632e-05,0.0010232507116956916,0.9989660635386352,0.9351216526751381,0.0010339364613647939
3737,2.0,12.950000000000001,4.5,2.987220552841381e-05,0.0017825543169270903,0.9981875734775444,0.9237445124781891,0.0018124265224555042
3738,2.0,12.950000000000001,4.75,7.163217290101726e-05,0.002854872120371277,0.9970734957067279,0.9123117414356018,0.002926504293272294
3739,2.0,12.950000000000001,5.0,0.00015177083022396024,0.0042699231295557525,0.9955783060402201,0.9009353021857149,0.004421693959779712
3740,2.0,12.950000000000001,5.25,0.00029066432997927475,0.006036855475313328,0.9936724801947073,0.8896897867442856,0.006327519805292602
3741,2.0,12.950000000000001,5.5,0.0005121733496114094,0.008145116397788515,0.9913427102525999,0.8786196469080688,0.008657289747399924
3742,2.0,12.950000000000001,5.75,0.0008420411035373322,0.010567538509008028,0.9885904203874546,0.8677463283800779,0.011409579612545363
3743,2.0,12.950000000000001,6.0,0.0013061045872478224,0.013264565609979634,0.9854293298027726,0.857074760013243,0.014570670197227457
3744,2.0,12.950000000000001,6.25,0.0019286106614012396,0.01618872383072392,0.9818826655078748,0.8465988923813873,0.018117334492125155
3745,2.0,12.950000000000001,6.5,0.0027308340885310992,0.01928872776640017,0.977980438145069,0.8363061682968838,0.02201956185493127
3746,2.0,12.950000000000001,6.75,0.0037300909163393184,0.02251288666826874,0.973757022415392,0.8261809453032327,0.026242977584608057
3747,2.0,12.950000000000001,7.0,0.004939156728652103,0.025811690815136873,0.9692491524562109,0.8162069773019612,0.030750847543788984
3748,2.0,12.950000000000001,7.25,0.006366045491705734,0.029139600971184648,0.96449435353711,0.806369105566497,0.03550564646289038
3749,2.0,12.950000000000001,7.5,0.008014078884169828,0.03245614334583888,0.9595297777699913,0.796654319346929,0.04047022223000871
3750,2.0,12.950000000000001,7.75,0.009882170474766434,0.0357264452971698,0.9543913842280637,0.7870523352107381,0.04560861577193623
3751,2.0,12.950000000000001,8.0,0.011965255525724172,0.03892134977766806,0.9491133946966078,0.7775558227329594,0.05088660530339224
3752,2.0,12.950000000000001,8.25,0.014254808864548383,0.042017232598578,0.9437279585368734,0.7681603797201845,0.05627204146312638
3753,2.0,12.950000000000001,8.5,0.01673940586200742,0.04499562540127224,0.93826496873672,0.758864337324604,0.06173503126327965
3754,2.0,12.950000000000001,8.75,0.019405292851223277,0.04784272466384743,0.9327519824849295,0.7496684562031788,0.06724801751507072
3755,2.0,12.950000000000001,9.0,0.022236942541308986,0.05054884636531444,0.9272142110933768,0.7405755596978675,0.07278578890662345
3756,2.0,12.950000000000001,9.25,0.025217577153254074,0.05310786850309954,0.9216745543436464,0.7315901383856871,0.07832544565635362
3757,2.0,12.950000000000001,9.5,0.02832964750982054,0.055516689838698556,0.9161536626514811,0.7227179514933071,0.0838463373485191
3758,2.0,12.950000000000001,9.75,0.03155526057323771,0.05777472276846546,0.9106700166582969,0.7139656438300895,0.08932998334170314
3759,2.0,12.950000000000001,10.0,0.03487655129308352,0.05988343056241569,0.9052400181445006,0.7053403914719621,0.0947599818554992
3760,2.0,14.5,0.25,0.0,0.0,1.0,0.9999999999999998,0.0
3761,2.0,14.5,0.5,4.429553351750583e-243,1.7617935690476997e-120,1.0,0.9999999999999998,1.7617935690476997e-120
3762,2.0,14.5,0.75,6.409723831067125e-109,1.9759538007102877e-54,0.9999999999999998,1.0,1.975953800710288e-54
3763,2.0,14.5,1.0,5.0208682797539575e-62,2.269826949949307e-31,1.0,0.9999999999999997,2.269826949949307e-31
3764,2.0,14.5,1.25,2.3703017763124748e-40,1.0261609777716148e-20,0.9999999999999998,0.9999999999277387,1.026160977771615e-20
3765,2.0,14.5,1.5,1.3774592620801489e-28,6.3292748216913354e-15,0.9999999999999938,0.9999999528359004,6.329274821691474e-15
3766,2.0,14.5,1.75,1.716722784167594e-21,2.000568111171039e-11,0.9999999999799946,0.9999975855126161,2.0005681113427114e-11
3767,2.0,14.5,2.0,7.018474699736898e-17,3.818558708091024e-09,0.9999999961814413,0.9999681926792171,3.818558778275771e-09
