,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
11410,3.4250000000000003,-1.3000000000000007,2.75,0.40530996160761384,0.10684186545159337,0.48784817294079275,0.5946900349233449,0.5121518270592073
11411,3.4250000000000003,-1.3000000000000007,3.0,0.41307352699644495,0.09806528784159899,0.48886118516195587,0.5869264180194422,0.5111388148380439
11412,3.4250000000000003,-1.3000000000000007,3.25,0.4196682562918742,0.09061322288261202,0.4897185208255138,0.58033126649199,0.5102814791744863
11413,3.4250000000000003,-1.3000000000000007,3.5,0.42533703282945245,0.08420851921484507,0.4904544479557025,0.574660292499079,0.5095455520442975
11414,3.4250000000000003,-1.3000000000000007,3.75,0.43025785995436394,0.0786462436104921,0.4910958964351441,0.5697313127492794,0.508904103564856
11415,3.4250000000000003,-1.3000000000000007,4.0,0.4345615690327488,0.07377195063525642,0.4916664803319948,0.5654042004055148,0.5083335196680052
11416,3.4250000000000003,-1.3000000000000007,4.25,0.4383433285586687,0.06946734877381551,0.4921893226675157,0.5615672893267969,0.5078106773324842
11417,3.4250000000000003,-1.3000000000000007,4.5,0.44167092213155923,0.06564051740975256,0.4926885604586882,0.5581282625384117,0.5073114395413117
11418,3.4250000000000003,-1.3000000000000007,4.75,0.4445914116914502,0.062219025613105376,0.49318956269544456,0.5550083760294781,0.5068104373045555
11419,3.4250000000000003,-1.3000000000000007,5.0,0.44713684170087614,0.05914498707397609,0.49371817122514783,0.5521391257261078,0.5062818287748523
11420,3.4250000000000003,-1.3000000000000007,5.25,0.44932910800237946,0.05637146620815719,0.49429942578946373,0.549460556825413,0.5057005742105366
11421,3.4250000000000003,-1.3000000000000007,5.5,0.4511839348808672,0.05385985758882737,0.4949562075303054,0.546920531715672,0.5050437924696946
11422,3.4250000000000003,-1.3000000000000007,5.75,0.4527139232392074,0.05157797589258248,0.49570810086821027,0.5444744422669013,0.50429189913179
11423,3.4250000000000003,-1.3000000000000007,6.0,0.4539307163023794,0.04949866342079269,0.49657062027682763,0.5420850334317219,0.5034293797231721
11424,3.4250000000000003,-1.3000000000000007,6.25,0.4548464003041748,0.04759877053932779,0.4975548291564975,0.5397221579133143,0.5024451708435025
11425,3.4250000000000003,-1.3000000000000007,6.5,0.455474291996206,0.04585840122104888,0.4986673067827452,0.5373623897282382,0.5013326932172548
11426,3.4250000000000003,-1.3000000000000007,6.75,0.45582926700210535,0.044260345032838336,0.4999103879650563,0.5349884904144502,0.5000896120349438
11427,3.4250000000000003,-1.3000000000000007,7.0,0.45592776614900726,0.04278963973625418,0.5012825941147384,0.5325887560584804,0.4987174058852615
11428,3.4250000000000003,-1.3000000000000007,7.25,0.455787592463043,0.041433225944967074,0.5027791815919899,0.5301562872883212,0.4972208184080101
11429,3.4250000000000003,-1.3000000000000007,7.5,0.4554275865496045,0.04017966781603408,0.5043927456343614,0.5276882263064651,0.4956072543656387
11430,3.4250000000000003,-1.3000000000000007,7.75,0.4548672458130199,0.039018922465468724,0.5061138317215113,0.5251850004528975,0.49388616827848875
11431,3.4250000000000003,-1.3000000000000007,8.0,0.4541263343548147,0.037942146617113114,0.5079315190280723,0.52264960410513,0.4920684809719277
11432,3.4250000000000003,-1.3000000000000007,8.25,0.4532245153475532,0.03694153274376903,0.5098339519086776,0.5200869420211578,0.4901660480913222
11433,3.4250000000000003,-1.3000000000000007,8.5,0.4521810258064101,0.03601016930950681,0.5118088048840831,0.5175032487796608,0.48819119511591696
11434,3.4250000000000003,-1.3000000000000007,8.75,0.45101440453092384,0.03514192117138111,0.5138436742976951,0.5149055915170789,0.486156325702305
11435,3.4250000000000003,-1.3000000000000007,9.0,0.4497422771640479,0.034331327095759,0.5159263957401931,0.5123014570874864,0.48407360425980683
11436,3.4250000000000003,-1.3000000000000007,9.25,0.44838119745255495,0.033573511917609496,0.5180452906298357,0.5096984201991617,0.4819547093701644
11437,3.4250000000000003,-1.3000000000000007,9.5,0.4469465405536284,0.03286411126177537,0.5201893481845963,0.5071038859480591,0.4798106518154038
11438,3.4250000000000003,-1.3000000000000007,9.75,0.4454524422962628,0.03219920703579242,0.5223483506679448,0.5045248982943014,0.4776516493320552
11439,3.4250000000000003,-1.3000000000000007,10.0,0.44391177737387194,0.031575272139128294,0.5245129504869996,0.5019680051769199,0.4754870495130003
11440,3.4250000000000003,-0.8250000000000002,0.25,0.22130913496080926,0.7687846165864224,0.009906248452768303,0.7786908650391906,0.9900937515472317
11441,3.4250000000000003,-0.8250000000000002,0.5,0.3551944088334985,0.515383969592198,0.12942162157430334,0.6448055911665014,0.8705783784256965
11442,3.4250000000000003,-0.8250000000000002,0.75,0.4027937526707216,0.37010020283124156,0.22710604449803679,0.5972062473292784,0.7728939555019633
11443,3.4250000000000003,-0.8250000000000002,1.0,0.4269198392716681,0.28540305288124773,0.2876771078470841,0.5730801607283319,0.7123228921529158
11444,3.4250000000000003,-0.8250000000000002,1.25,0.44147091938938404,0.23135600080902907,0.32717307980158683,0.5585290806106159,0.6728269201984131
11445,3.4250000000000003,-0.8250000000000002,1.5,0.4511963691109558,0.19420095945264682,0.3546026714363975,0.5488036308890444,0.6453973285636025
11446,3.4250000000000003,-0.8250000000000002,1.75,0.4581531245637491,0.16719299666348605,0.3746538787727649,0.541846875436251,0.6253461212272352
11447,3.4250000000000003,-0.8250000000000002,2.0,0.4633753569383866,0.1467146007921731,0.3899100422694402,0.5366246430616133,0.6100899577305599
11448,3.4250000000000003,-0.8250000000000002,2.25,0.4674395044310128,0.13067072220464462,0.40188977336434256,0.5325604955688346,0.5981102266356575
11449,3.4250000000000003,-0.8250000000000002,2.5,0.4706921693692353,0.11777018286960791,0.41153764776115664,0.5293078306042518,0.5884623522388431
11450,3.4250000000000003,-0.8250000000000002,2.75,0.4733542343207922,0.10717611513281225,0.41946965054639535,0.5266457644575468,0.5805303494536046
11451,3.4250000000000003,-0.8250000000000002,3.0,0.4755730429461878,0.09832324680392628,0.42610371024988597,0.5244269342721375,0.573896289750114
11452,3.4250000000000003,-0.8250000000000002,3.25,0.47745031425540546,0.09081646919079821,0.4317332165537966,0.5225494613404296,0.5682667834462036
11453,3.4250000000000003,-0.8250000000000002,3.5,0.4790575065871284,0.08437164256071077,0.4365708508521609,0.5209411027479464,0.5634291491478391
11454,3.4250000000000003,-0.8250000000000002,3.75,0.4804441872982842,0.07877956111564936,0.44077625158606654,0.5195497075119682,0.5592237484139335
11455,3.4250000000000003,-0.8250000000000002,4.0,0.4816426523916036,0.07388315511398597,0.4444741924944105,0.5183367199470262,0.5555258075055894
11456,3.4250000000000003,-0.8250000000000002,4.25,0.48267099381770745,0.0695625096243451,0.44776649655794754,0.5172720905454659,0.5522335034420526
11457,3.4250000000000003,-0.8250000000000002,4.5,0.48353592551825814,0.0657246589882778,0.45073941549346397,0.5163301447456924,0.549260584506536
11458,3.4250000000000003,-0.8250000000000002,4.75,0.48423583266565506,0.06229643000098806,0.4534677373333567,0.5154865683795382,0.5465322626666431
11459,3.4250000000000003,-0.8250000000000002,5.0,0.48476392541372854,0.05921933064371049,0.4560167439425609,0.5147166985080809,0.543983256057439
11460,3.4250000000000003,-0.8250000000000002,5.25,0.4851111568212619,0.0564458703552346,0.45844297282350355,0.5139950508629894,0.5415570271764965
11461,3.4250000000000003,-0.8250000000000002,5.5,0.48526861062553667,0.05393690672670075,0.4607944826477625,0.5132957709353063,0.5392055173522375
11462,3.4250000000000003,-0.8250000000000002,5.75,0.48522922018583964,0.05165973254323077,0.46311104727092955,0.5125935992546857,0.5368889527290703
11463,3.4250000000000003,-0.8250000000000002,6.0,0.48498882811894295,0.04958669337802215,0.46542447850303476,0.5118649810615034,0.5345755214969652
11464,3.4250000000000003,-0.8250000000000002,6.25,0.4845466877603026,0.0476941808232508,0.4677591314164466,0.5110890590014515,0.5322408685835534
11465,3.4250000000000003,-0.8250000000000002,6.5,0.48390554176679895,0.0459618884665448,0.47013256976665635,0.5102484049317014,0.5298674302333438
11466,3.4250000000000003,-0.8250000000000002,6.75,0.4830714091592581,0.04437225020939067,0.47255634063135127,0.50932944147077,0.5274436593686488
11467,3.4250000000000003,-0.8250000000000002,7.0,0.48205319022408094,0.04291000512416585,0.47503680465175346,0.508322566748365,0.5249631953482468
11468,3.4250000000000003,-0.8250000000000002,7.25,0.48086217276978527,0.04156185106188426,0.4775759761683302,0.5072220304533953,0.5224240238316695
11469,3.4250000000000003,-0.8250000000000002,7.5,0.4795115000742193,0.04031616193049694,0.48017233799528386,0.506025623325838,0.5198276620047162
11470,3.4250000000000003,-0.8250000000000002,7.75,0.4780156425212075,0.03916275219444843,0.4828216052843441,0.5047342430717248,0.5171783947156559
11471,3.4250000000000003,-0.8250000000000002,8.0,0.4763899011294862,0.03809267779776312,0.4855174210727505,0.5033513930195482,0.5144825789272494
11472,3.4250000000000003,-0.8250000000000002,8.25,0.4746499609064676,0.03709806629066481,0.48825197280286775,0.5018826596408948,0.5117480271971322
11473,3.4250000000000003,-0.8250000000000002,8.5,0.4728115042463982,0.036171971140778664,0.4910165246128232,0.5003352038784895,0.5089834753871767
11474,3.4250000000000003,-0.8250000000000002,8.75,0.47088988875332793,0.03530824653926796,0.49380186470740406,0.4987172905943654,0.5061981352925958
11475,3.4250000000000003,-0.8250000000000002,9.0,0.46889988948348843,0.03450143981554384,0.4965986707009677,0.4970378712007823,0.5034013292990324
11476,3.4250000000000003,-0.8250000000000002,9.25,0.4668555024132531,0.03374669907560988,0.49939779851113697,0.4953062270250567,0.5006022014888629
11477,3.4250000000000003,-0.8250000000000002,9.5,0.46476980376773075,0.033039694016061834,0.5021905022162075,0.49353167523718594,0.49780949778379247
11478,3.4250000000000003,-0.8250000000000002,9.75,0.4626548585338562,0.032376548117378515,0.5049685933487653,0.4917233350989781,0.49503140665123474
11479,3.4250000000000003,-0.8250000000000002,10.0,0.46052167087453605,0.03175378062863308,0.5077245484968311,0.4898899496381553,0.4922754515031691
11480,3.4250000000000003,-0.35000000000000053,0.25,0.8880934571095684,0.11189774663851362,8.7962519177188e-06,0.11190654289043135,0.999991203748082
11481,3.4250000000000003,-0.35000000000000053,0.5,0.7219265137286247,0.2597139111395684,0.018359575131806735,0.27807348627137507,0.9816404248681933
11482,3.4250000000000003,-0.35000000000000053,0.75,0.6517732011302084,0.26514500620524917,0.08308179266454227,0.3482267988697914,0.9169182073354576
11483,3.4250000000000003,-0.35000000000000053,1.0,0.6148556764501354,0.23513683321436654,0.15000749033549787,0.3851443235498645,0.849992509664502
11484,3.4250000000000003,-0.35000000000000053,1.25,0.5922675708497265,0.20399775984759003,0.20373466930268339,0.40773242915027336,0.7962653306973164
11485,3.4250000000000003,-0.35000000000000053,1.5,0.5770637416947806,0.17782351317743375,0.24511274512778558,0.4229362583052193,0.7548872548722143
11486,3.4250000000000003,-0.35000000000000053,1.75,0.5661448235827661,0.15666445486937314,0.2771907215478609,0.43385517641723415,0.7228092784521392
11487,3.4250000000000003,-0.35000000000000053,2.0,0.5579280125173566,0.13956554097870302,0.3025064465039403,0.4420719874826433,0.6974935534960595
11488,3.4250000000000003,-0.35000000000000053,2.25,0.5515228546533459,0.12560286144381255,0.3228742839028415,0.4484771453466229,0.6771257160971585
11489,3.4250000000000003,-0.35000000000000053,2.5,0.5463907239444167,0.11405101107288414,0.3395582649826992,0.4536092760483053,0.6604417350173007
11490,3.4250000000000003,-0.35000000000000053,2.75,0.5421869331233521,0.10436800602089874,0.3534450608557493,0.45781306645877884,0.6465549391442506
11491,3.4250000000000003,-0.35000000000000053,3.0,0.5386806472566884,0.09615214829291122,0.36516720445040063,0.46131934353145565,0.6348327955495996
11492,3.4250000000000003,-0.35000000000000053,3.25,0.5357109742143008,0.08910392251847557,0.37518510326722376,0.4642889224228476,0.6248148967327763
11493,3.4250000000000003,-0.35000000000000053,3.5,0.5331608942416489,0.08299762369892667,0.3838414820594243,0.46683839542155736,0.6161585179405755
11494,3.4250000000000003,-0.35000000000000053,3.75,0.5309406021479495,0.07766121630040565,0.39139818155164474,0.4690560078982887,0.6086018184483554
11495,3.4250000000000003,-0.35000000000000053,4.0,0.5289766140138453,0.07296211040358844,0.39806127558256627,0.471011121723585,0.6019387244174338
11496,3.4250000000000003,-0.35000000000000053,4.25,0.5272051136387609,0.06879697340621996,0.4039979129550192,0.4727590712977372,0.5960020870449808
11497,3.4250000000000003,-0.35000000000000053,4.5,0.5255685886442101,0.0650842995543429,0.4093471118014473,0.4743430225740644,0.5906528881985529
11498,3.4250000000000003,-0.35000000000000053,4.75,0.5240147676191785,0.06175893091429987,0.41422630146652145,0.4757944736808045,0.5857736985334785
11499,3.4250000000000003,-0.35000000000000053,5.0,0.5224968436658507,0.058768014010153816,0.41873514232399534,0.47713369121595167,0.5812648576760046
11500,3.4250000000000003,-0.35000000000000053,5.25,0.5209741459451723,0.05606803441885003,0.4229578196359776,0.47837075636859294,0.5770421803640223
11501,3.4250000000000003,-0.35000000000000053,5.5,0.5194127206356053,0.05362265900391158,0.42696462036048305,0.47950731857895157,0.5730353796395168
11502,3.4250000000000003,-0.35000000000000053,5.75,0.5177855744909302,0.05140117319493822,0.4308132523141317,0.48053881156345113,0.5691867476858684
11503,3.4250000000000003,-0.35000000000000053,6.0,0.5160725407765527,0.049377347058643876,0.43455011216480355,0.4814567835517835,0.5654498878351966
11504,3.4250000000000003,-0.35000000000000053,6.25,0.5142598362307825,0.04752860388823166,0.43821155988098587,0.48225104337737784,0.5617884401190141
11505,3.4250000000000003,-0.35000000000000053,6.5,0.5123394126030877,0.0458353988250157,0.4418251885718967,0.4829114336651092,0.5581748114281034
11506,3.4250000000000003,-0.35000000000000053,6.75,0.5103081994939298,0.04428074215213178,0.44541105835393846,0.48342915125310254,0.5545889416460617
11507,3.4250000000000003,-0.35000000000000053,7.0,0.5081673122486106,0.042849822543157993,0.44898286520823155,0.48379761669925014,0.5510171347917685
11508,3.4250000000000003,-0.35000000000000053,7.25,0.5059212745070409,0.04152970051252974,0.45254902498042937,0.4840129447485126,0.5474509750195707
11509,3.4250000000000003,-0.35000000000000053,7.5,0.5035772859085734,0.040309052696912984,0.45611366139451337,0.4840740914793413,0.5438863386054865
11510,3.4250000000000003,-0.35000000000000053,7.75,0.5011445523973908,0.03917795451141371,0.45967749309119543,0.483982759557454,0.5403225069088046
11511,3.4250000000000003,-0.35000000000000053,8.0,0.4986336883177891,0.03812769315080446,0.4632386185314064,0.4837431377843875,0.5367613814685935
11512,3.4250000000000003,-0.35000000000000053,8.25,0.4960561943302003,0.03715060563062831,0.4667932000391712,0.483361540252447,0.5332067999608288
11513,3.4250000000000003,-0.35000000000000053,8.5,0.49342401176941736,0.03623993817827272,0.4703360500523098,0.48284599743947243,0.5296639499476901
11514,3.4250000000000003,-0.35000000000000053,8.75,0.4907491515894277,0.03538972421178453,0.4738611241987878,0.4822058386555337,0.5261388758012123
11515,3.4250000000000003,-0.35000000000000053,9.0,0.4880433941085388,0.03459467866974775,0.4773619272217134,0.48145129358960465,0.5226380727782864
11516,3.4250000000000003,-0.35000000000000053,9.25,0.48531805425658975,0.03385010676203424,0.48083183898137605,0.48059313086325883,0.519168161018624
11517,3.4250000000000003,-0.35000000000000053,9.5,0.48258380591839045,0.03315182540919936,0.4842643686724102,0.4796423436429692,0.5157356313275898
11518,3.4250000000000003,-0.35000000000000053,9.75,0.4798505582715238,0.03249609578963982,0.4876533459388364,0.4786098864116217,0.5123466540611635
11519,3.4250000000000003,-0.35000000000000053,10.0,0.4771273767195005,0.031879565549488974,0.4909930577310105,0.4775064627376895,0.5090069422689896
11520,3.4250000000000003,0.125,0.25,0.9992882448307286,0.0007117549516978336,2.1757339213183074e-10,0.0007117551692712257,0.9999999997824267
11521,3.4250000000000003,0.125,0.5,0.9392381219496951,0.05961145564328827,0.0011504224070165534,0.06076187805030482,0.9988495775929835
11522,3.4250000000000003,0.125,0.75,0.8476349599094597,0.13071728288321605,0.021647757207324047,0.15236504009054005,0.9783522427926756
11523,3.4250000000000003,0.125,1.0,0.7788204759662885,0.15599104582870033,0.06518847820501109,0.22117952403371144,0.9348115217949889
