,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
5122,2.5,2.1,0.75,0.0,2.1990857157525108e-219,1.0,2.3970971828801133e-08,0.0
5123,2.5,2.1,1.0,8.844703402778916e-190,3.6596936376940366e-124,1.0,2.264723089961662e-05,3.6985865827966594e-213
5124,2.5,2.1,1.25,4.0168820364442354e-122,3.9805078954071564e-80,0.9999999999999997,0.0005631656334566494,4.379108894758376e-137
5125,2.5,2.1,1.5,2.1512584475203545e-85,3.1742017190269914e-56,0.9999999999999998,0.0033507743614372863,8.733463387814798e-96
5126,2.5,2.1,1.75,2.936383739905686e-63,8.078390803733919e-42,0.9999999999999998,0.010101565812909897,6.780960872576784e-71
5127,2.5,2.1,2.0,6.7834147230467705e-49,1.8121241057109264e-32,1.0,0.021106319076255195,9.592110633299324e-55
5128,2.5,2.1,2.25,4.7940133695269496e-39,4.71249068133167e-26,0.9999999999999998,0.0355211760559456,1.1363887724684134e-43
5129,2.5,2.1,2.5,5.362752146979558e-32,1.8493127598132543e-21,1.0000000000000004,0.052148924085137355,9.538709461923724e-36
5130,2.5,2.1,2.75,8.888953686244434e-27,4.687997564803263e-18,1.0,0.06990751118007456,7.018573360474805e-30
5131,2.5,2.1,3.0,8.374057097367153e-23,1.839709229546323e-15,0.9999999999999982,0.08798151502876192,2.0533915036932812e-25
5132,2.5,2.1,3.25,1.0464592684863093e-19,1.9390862610723766e-13,0.999999999999806,0.10581740441721958,6.196519669546785e-22
5133,2.5,2.1,3.5,3.024155008445215e-17,7.879244041572926e-12,0.9999999999921209,0.12306857545377257,3.603939127533536e-19
5134,2.5,2.1,3.75,2.946054204963238e-15,1.577007430329037e-10,0.9999999998422964,0.13953645735935355,6.172021035372543e-17
5135,2.5,2.1,4.0,1.2582896587100148e-13,1.8444905306181837e-09,0.9999999981553839,0.1551224928112264,4.182880093407709e-15
5136,2.5,2.1,4.25,2.843231507819481e-12,1.4245159480643916e-08,0.9999999857519972,0.16979300280886422,1.3857257265712553e-13
5137,2.5,2.1,4.5,3.898616189164574e-11,7.942104782858996e-08,0.999999920539966,0.18355485834049945,2.6183590405507823e-12
5138,2.5,2.1,4.75,3.5925416956290866e-10,3.415717515352429e-07,0.9999996580689944,0.19643918217101916,3.165024165050813e-11
5139,2.5,2.1,5.0,2.4033758363535266e-09,1.191458196451363e-06,0.9999988061384278,0.20849069035832563,2.669501169908349e-10
5140,2.5,2.1,5.25,1.2385754649886985e-08,3.5029270043429946e-06,0.999996484687241,0.21976087785439277,1.6793623661214354e-09
5141,2.5,2.1,5.5,5.1492803315054636e-08,8.943960153721023e-06,0.9999910045470427,0.2303037724175611,8.299543298496791e-09
5142,2.5,2.1,5.75,1.7909459209292267e-07,2.0305077906428392e-05,0.9999795158275014,0.24017336911020207,3.356679018920309e-08
5143,2.5,2.1,6.0,5.364208535541071e-07,4.1764202803831503e-05,0.9999576993763426,0.24942213239847424,1.1477518005067472e-07
5144,2.5,2.1,6.25,1.4162285911016774e-06,7.901139585477786e-05,0.9999195723755542,0.2581001479130159,3.4059709546619986e-07
5145,2.5,2.1,6.5,3.3587719636658026e-06,0.00013918657619175223,0.9998574546518448,0.2662546481278288,8.960275740595577e-07
5146,2.5,2.1,6.75,7.267315252064367e-06,0.00023062531115550575,0.9997621073735923,0.27392974138430554,2.1264161005099605e-06
5147,2.5,2.1,7.0,1.4529981764603734e-05,0.0003624469058202234,0.9996230231124149,0.28116624965062553,4.618045309354126e-06
5148,2.5,2.1,7.25,2.7131117477378504e-05,0.0005440448377918484,0.999428824044731,0.2880016115253194,9.288240349451592e-06
5149,2.5,2.1,7.5,4.773556212053483e-05,0.0007845485036235573,0.999167715934256,0.2944698372878394,1.74746478606868e-05
5150,2.5,2.1,7.75,7.973286687350222e-05,0.001092319429403087,0.9988279477037237,0.3006015170299676,3.10120473649776e-05
5151,2.5,2.1,8.0,0.00012723425253447412,0.0014745297538501206,0.9983982359936157,0.306423886253383,5.228605147694123e-05
5152,2.5,2.1,8.25,0.00019502138541280546,0.0019368516128626322,0.9978681270017243,0.3119609505911654,8.425586545382654e-05
5153,2.5,2.1,8.5,0.0002884515604190951,0.0024832676037096057,0.9972282808358711,0.3172336662710129,0.00013044210548641535
5154,2.5,2.1,8.75,0.0004133278544898278,0.00311599759541958,0.9964706745500904,0.3222601680623118,0.00019487967134951888
5155,2.5,2.1,9.0,0.0005757450146678629,0.00383552692589989,0.9955887280594322,0.327056033022293,0.0002820391615801981
5156,2.5,2.1,9.25,0.0007819224310354391,0.004640715409475104,0.9945773621594896,0.3316345667654904,0.0003967229049483823
5157,2.5,2.1,9.5,0.001038034883359886,0.005528964785580684,0.9934330003310594,0.3360070990574589,0.0005439432165764679
5158,2.5,2.1,9.75,0.0013500502694443828,0.006496423207208965,0.9921535265233468,0.3401832768471352,0.0007287910233843816
5159,2.5,2.1,10.0,0.0017235816126183144,0.007538208047400833,0.990738210339981,0.34417134491244306,0.0009563027140390447
5160,2.5,3.6500000000000004,0.25,0.0,0.0,1.0000000000000002,5.0796083884170624e-26,0.0
5161,2.5,3.6500000000000004,0.5,0.0,0.0,1.0,1.576826841761143e-07,0.0
5162,2.5,3.6500000000000004,0.75,9.872126344328596e-302,7.061723050934963e-192,1.0,0.000369772573619097,0.0
5163,2.5,3.6500000000000004,1.0,1.7487248286590642e-170,1.0864522715979702e-108,1.0,0.0058556875337579676,1.1453089158809148e-192
5164,2.5,3.6500000000000004,1.25,8.986021493970989e-110,3.1852191705901443e-70,1.0000000000000002,0.02206937496294489,5.697665515646322e-124
5165,2.5,3.6500000000000004,1.5,8.125326296050003e-77,2.4050372645224354e-49,1.0,0.04691004332629248,1.1196985500183483e-86
5166,2.5,3.6500000000000004,1.75,5.90757793348992e-57,9.231174728399935e-37,1.0000000000000002,0.07559781009820139,3.345792838134179e-64
5167,2.5,3.6500000000000004,2.0,4.57550828060038e-44,1.3645944266280688e-28,0.9999999999999997,0.10466684162743825,1.2848260767812782e-49
5168,2.5,3.6500000000000004,2.25,3.1579355795419054e-35,5.50774228888524e-23,0.9999999999999998,0.13229613526855244,1.2862110271981436e-39
5169,2.5,3.6500000000000004,2.5,6.696874370945368e-29,5.706534165816728e-19,1.0000000000000002,0.15772689793377803,1.845448153554595e-32
5170,2.5,3.6500000000000004,2.75,3.2451316369477373e-24,5.402975750420028e-16,0.9999999999999993,0.18076537202936693,3.677130613557973e-27
5171,2.5,3.6500000000000004,3.0,1.2001626440959597e-20,1.0027416769416942e-13,0.9999999999998999,0.20148701417472173,3.9845177997009005e-23
5172,2.5,3.6500000000000004,3.25,7.24586527123428e-18,5.90204060304737e-12,0.9999999999940982,0.22008019400314707,5.552021076790119e-20
5173,2.5,3.6500000000000004,3.5,1.1758045873697564e-15,1.5105416158381092e-10,0.9999999998489448,0.2367685237645189,1.7492324467751466e-17
5174,2.5,3.6500000000000004,3.75,7.191113413878314e-14,2.0821786841036193e-09,0.9999999979177494,0.25177435953577926,1.827027382806206e-15
5175,2.5,3.6500000000000004,4.0,2.098363025242174e-12,1.7946686253759544e-08,0.9999999820512155,0.2653031128900594,8.261317921785136e-14
5176,2.5,3.6500000000000004,4.25,3.4577063125424e-11,1.0761221080512502e-07,0.9999998923532122,0.2775377979648132,1.957061795002971e-12
5177,2.5,3.6500000000000004,4.5,3.6389016464653873e-10,4.852510588638753e-07,0.999999514385051,0.2886384292174143,2.7919147180646718e-11
5178,2.5,3.6500000000000004,4.75,2.6804000172596686e-09,1.7435853167346107e-06,0.9999982537342833,0.29874356437897187,2.66041981023448e-10
5179,2.5,3.6500000000000004,5.0,1.4810424423567384e-08,5.215526739257183e-06,0.9999947696628363,0.30797265680755836,1.831468223811383e-09
5180,2.5,3.6500000000000004,5.25,6.474151050055683e-08,1.3431183452748978e-05,0.9999865040750366,0.3164285763192711,9.673807943327543e-09
5181,2.5,3.6500000000000004,5.5,2.3336265870018647e-07,3.0565695830543124e-05,0.9999692009415108,0.32420000396582715,4.108600116171117e-08
5182,2.5,3.6500000000000004,5.75,7.166088116372027e-07,6.274700013741893e-05,0.999936536391051,0.33136357381738485,1.4558561132767026e-07
5183,2.5,3.6500000000000004,6.0,1.924070200235143e-06,0.00011811671638298016,0.9998799592134168,0.33798571472341205,4.432388646552444e-07
5184,2.5,3.6500000000000004,6.25,4.612406613983503e-06,0.00020659848513786977,0.9997887891082482,0.344124185983184,1.1871951021578936e-06
5185,2.5,3.6500000000000004,6.5,1.0040951406151385e-05,0.00033939867367866264,0.9996505603749152,0.3498293260653368,2.8517339125993825e-06
5186,2.5,3.6500000000000004,6.75,2.012796974249769e-05,0.0005283195804303315,0.9994515524498272,0.3551450510184673,6.24057500598441e-06
5187,2.5,3.6500000000000004,7.0,3.758244709948289e-05,0.0007849923342215529,0.9991774252186789,0.36010964991968253,1.260377420807133e-05
5188,2.5,3.6500000000000004,7.25,6.598892450222749e-05,0.0011201354902343407,0.9988138755852635,0.36475642797143043,2.3747419434508624e-05
5189,2.5,3.6500000000000004,7.5,0.00010983036661870296,0.0015429238106570817,0.9983472458227243,0.3691142441685388,4.211974438055941e-05
5190,2.5,3.6500000000000004,7.75,0.0001744437423039534,0.0020605204184772196,0.9977650358392189,0.3732079817957035,7.086009750228638e-05
5191,2.5,3.6500000000000004,8.0,0.0002659123238881929,0.0026777936092764036,0.9970562940668353,0.3770589790546869,0.00011380237225732171
5192,2.5,3.6500000000000004,8.25,0.0003909058800913491,0.003397213117259814,0.9962118810026489,0.38068543630299134,0.00017543057511545978
5193,2.5,3.6500000000000004,8.5,0.0005564841810689653,0.004218902274251116,0.99522461354468,0.38410280736928365,0.00026078987649551027
5194,2.5,3.6500000000000004,8.75,0.0007698806356281304,0.005140812450030254,0.9940893069143417,0.3873241759524848,0.0003753608837110012
5195,2.5,3.6500000000000004,9.0,0.0010382820323731753,0.006158983075464095,0.9928027348921629,0.390360614242522,0.0005249076101058863
5196,2.5,3.6500000000000004,9.25,0.001368618033184247,0.007267852457611583,0.9913635295092041,0.3932215192079537,0.000715310705057027
5197,2.5,3.6500000000000004,9.5,0.001767370999073293,0.00846058952243329,0.9897720394784933,0.3959149218821018,0.0009523972216825074
5198,2.5,3.6500000000000004,9.75,0.002240413485737137,0.009729422920659958,0.9880301635936031,0.39844776584813235,0.0012417769124756328
5199,2.5,3.6500000000000004,10.0,0.0027928777115445885,0.011065950414080976,0.9861411718743747,0.4008261524778954,0.0015886931484932524
5200,2.5,5.2,0.25,0.0,0.0,0.9999999999999997,1.895316234731e-05,0.0
5201,2.5,5.2,0.5,0.0,0.0,1.0,0.02521103437936017,0.0
5202,2.5,5.2,0.75,2.7767914849784714e-269,3.1670837395809353e-166,1.0000000000000002,0.09873634597218307,1.3485846493850314e-306
5203,2.5,5.2,1.0,3.128769237535968e-152,2.918984435769098e-94,1.0000000000000002,0.16787938520346865,3.2093743727188733e-173
5204,2.5,5.2,1.25,4.320832559605736e-98,5.4816198062867466e-61,1.0,0.22106790221415068,1.5933049445282504e-111
5205,2.5,5.2,1.5,1.0557895505598017e-68,6.276018018254314e-43,1.0000000000000002,0.26114151828859006,4.937703736990956e-78
5206,2.5,5.2,1.75,5.431134732823932e-51,4.827239712474668e-32,1.0,0.2918170098908144,7.541821724219207e-58
5207,2.5,5.2,2.0,1.6958336851201942e-39,5.655274597854487e-25,1.0,0.3158340934917425,9.453537666992424e-45
5208,2.5,5.2,2.25,1.2970503858663722e-31,4.020157627800365e-20,0.9999999999999998,0.3350546852480359,9.074170404494194e-36
5209,2.5,5.2,2.5,5.70772363987899e-26,1.2037464867053281e-16,0.9999999999999997,0.3507403866381907,2.4360068000695465e-29
5210,2.5,5.2,2.75,8.644787424945625e-22,4.55095641342902e-14,0.9999999999999546,0.3637609174045745,1.4052975255014626e-24
5211,2.5,5.2,3.0,1.3205575052555401e-18,4.202535702457829e-12,0.9999999999957974,0.3747293814994454,5.934078137788954e-21
5212,2.5,5.2,3.25,4.007197906885751e-16,1.436954107004646e-10,0.9999999998563041,0.38408784785488376,3.971913543726279e-18
5213,2.5,5.2,3.5,3.767608130426689e-14,2.3900933149048154e-09,0.9999999976098691,0.3921618921285048,6.994916415684146e-16
5214,2.5,5.2,3.75,1.4836478197168196e-12,2.326989057898525e-08,0.9999999767286261,0.3991959834694579,4.569937874724632e-14
5215,2.5,5.2,4.0,3.019543471354166e-11,1.508823425188272e-07,0.9999998490874621,0.40537693028979516,1.4075219817671193e-12
5216,2.5,5.2,4.25,3.6911696694271415e-10,7.145068464475394e-07,0.9999992851240367,0.41084974768233373,2.425527103556415e-11
5217,2.5,5.2,4.5,3.0245496232517663e-09,2.643222022961292e-06,0.9999973537534277,0.4157286159983652,2.650226882933235e-10
5218,2.5,5.2,4.75,1.8025924687390637e-08,8.030729258615486e-06,0.9999919512448169,0.4201045918378494,2.015134185328241e-09
5219,2.5,5.2,5.0,8.312078667571978e-08,2.0811299156204323e-05,0.999979105580057,0.4240511230868176,1.1440595093887894e-08
5220,2.5,5.2,5.25,3.109613283462396e-07,4.735579395244504e-05,0.9999523332447192,0.4276280445377942,5.119180428558355e-08
5221,2.5,5.2,5.5,9.79330386014143e-07,9.678011132112629e-05,0.999902240558293,0.43088449785705923,1.8829395634422043e-07
5222,2.5,5.2,5.75,2.6731064334177725e-06,0.00018082962666682932,0.9998164972669,0.4338610763658024,5.88510602348652e-07
5223,2.5,5.2,6.0,6.471936865425512e-06,0.0003133215451591521,0.9996802065179755,0.4365914080970085,1.6048016712717177e-06
5224,2.5,5.2,6.25,1.4160637801573269e-05,0.0005092386808301204,0.9994766006813685,0.4391033367527155,3.899980513514707e-06
5225,2.5,5.2,6.5,2.8427497127356876e-05,0.000783636479117687,0.999187936023755,0.4414198234545509,8.593429422321358e-06
5226,2.5,5.2,6.75,5.301357582596606e-05,0.001150540302997924,0.998796446121176,0.4435596629698116,1.741263496129655e-05
5227,2.5,5.2,7.0,9.278383902193737e-05,0.0016219827143392903,0.9982852334466384,0.4455380823221834,3.28257122027065e-05
5228,2.5,5.2,7.25,0.00015370495908467702,0.002207279999130681,0.9976390150417843,0.4473672668538424,5.813231778071149e-05
5229,2.5,5.2,7.5,0.00024273013589784745,0.002912591955250532,0.9968446779088515,0.4490568398464491,9.749652583209364e-05
5230,2.5,5.2,7.75,0.00036760431621644734,0.003740761704102062,0.9958916339796815,0.4506143076194918,0.00015591414352163967
5231,2.5,5.2,8.0,0.0005366116139803753,0.004691399112381022,0.9947719892736386,0.4520454727527717,0.00023911613546266929
5232,2.5,5.2,8.25,0.0007582901655020168,0.005761153183928979,0.9934805566505691,0.45335481311902776,0.00035341744293112
5233,2.5,5.2,8.5,0.001041138931244613,0.006944113197535822,0.9920147478712197,0.4545458227086289,0.0005055255385072699
5234,2.5,5.2,8.75,0.001393337440614186,0.008232281796199933,0.9903743807631858,0.45562131062805045,0.0007023253700044283
5235,2.5,5.2,9.0,0.0018224945372244234,0.00961607199917317,0.9885614334636021,0.4565836561539384,0.0009506572871404908
5236,2.5,5.2,9.25,0.00233543691119309,0.011084791168438378,0.9865797719203688,0.45743501958551436,0.001257102744564906
5237,2.5,5.2,9.5,0.002938043327171087,0.012627086150481524,0.9844348705223472,0.4581775103948794,0.0016277897184713542
5238,2.5,5.2,9.75,0.0036351263626372594,0.014231333809962608,0.9821335398274,0.4588133155885742,0.002068226461324041
5239,2.5,5.2,10.0,0.004430360301273085,0.01588596933095082,0.979683670367776,0.4593447921839109,0.002583168909760016
5240,2.5,6.75,0.25,0.0,0.0,0.9999999999999998,0.995042950008462,0.0
5241,2.5,6.75,0.5,0.0,1.779674e-318,1.0,0.8870299706085223,0.0
5242,2.5,6.75,0.75,1.0908269775231205e-238,1.9837607766915408e-142,1.0,0.7874238019376506,7.051367551184197e-274
5243,2.5,6.75,1.0,5.065754061482359e-135,7.098116826993046e-81,1.0000000000000002,0.7242937690779381,8.13825860786913e-155
5244,2.5,6.75,1.25,4.466099257815899e-87,2.0295183199803477e-52,0.9999999999999998,0.6828217623363523,9.57674290159539e-100
5245,2.5,6.75,1.5,4.72055309903273e-61,5.643651327710503e-37,0.9999999999999998,0.6539203126665645,7.490760879275277e-70
5246,2.5,6.75,1.75,2.2823452758211472e-45,1.155928409078666e-27,1.0,0.632753151254673,7.76822564953717e-52
5247,2.5,6.75,2.0,3.454786384413019e-35,1.2907175840546055e-21,1.0000000000000002,0.6166293050811881,3.821896266196589e-40
5248,2.5,6.75,2.25,3.322818835063534e-28,1.833800311360336e-17,1.0,0.6039586437458658,3.991461176967445e-32
5249,2.5,6.75,2.5,3.321296101293071e-23,1.7369463873421034e-14,0.9999999999999826,0.5937489762133524,2.1945326194771406e-26
5250,2.5,6.75,2.75,1.6809812152467802e-19,2.803350992029958e-12,0.9999999999971962,0.5853519232933714,3.918758445408894e-22
5251,2.5,6.75,3.0,1.1159159170766773e-16,1.3551556625836588e-10,0.9999999998644843,0.5783269966098018,6.784607183150569e-19
5252,2.5,6.75,3.25,1.770577929176655e-14,2.8001624198616826e-09,0.9999999971998198,0.5723649668644765,2.2694068107560684e-16
5253,2.5,6.75,3.5,9.9525366907615e-13,3.1230928039431713e-08,0.9999999687680767,0.5672426069563195,2.305147211633664e-14
5254,2.5,6.75,3.75,2.5880909972673246e-11,2.20244276952385e-07,0.999999779729842,0.5627948636958157,9.661329220023606e-13
5255,2.5,6.75,4.0,3.750541761900029e-10,1.0966452665174792e-06,0.9999989029796794,0.5588971350454481,2.0692081872272552e-11
5256,2.5,6.75,4.25,3.459934746672492e-09,4.171687201065056e-06,0.9999958248528642,0.5554536305581698,2.638703939581566e-10
5257,2.5,6.75,4.5,2.239268457531113e-08,1.2841835228473706e-05,0.999987135772087,0.5523895123969503,2.240153873420328e-09
5258,2.5,6.75,4.75,1.0929909921236689e-07,3.338764732017888e-05,0.9999665030535806,0.5496454444229834,1.3757565758445641e-08
5259,2.5,6.75,5.0,4.249769511657564e-07,7.57230869418696e-05,0.999923851936107,0.5471736983142351,6.508457315583055e-08
5260,2.5,6.75,5.25,1.3727974207595804e-06,0.00015357918344349001,0.9998450480191357,0.5449352748282559,2.4891461799079534e-07
5261,2.5,6.75,5.5,3.806703340141929e-06,0.0002839810583638567,0.9997122122382962,0.5428976988793264,7.990520310901881e-07
5262,2.5,6.75,5.75,9.297978880716098e-06,0.00048609269699195594,0.9995046093241271,0.5410332877651746,2.2177172709533226e-06
5263,2.5,6.75,6.0,2.0419418060322216e-05,0.0007796636164621734,0.9991999169654776,0.5393177889440437,5.448561804847978e-06
5264,2.5,6.75,6.25,4.0991075243462625e-05,0.0011833732019247535,0.9987756357228319,0.5377293409841891,1.2076424591821348e-05
5265,2.5,6.75,6.5,7.623480484926411e-05,0.0017133406704913754,0.9982104245246594,0.536247733732818,2.452234125888679e-05
5266,2.5,6.75,6.75,0.00013280261583476592,0.0023819867997131195,0.9974852105844522,0.5348539419405294,4.61982950138449e-05
5267,2.5,6.75,7.0,0.00021866862469573347,0.0031973359443710813,0.9965839954309329,0.5335298937072664,8.159157773283825e-05
5268,2.5,6.75,7.25,0.00034289783566010144,0.0041627610363506725,0.9954943411279893,0.5322584223295244,0.00013626073260348927
5269,2.5,6.75,7.5,0.0005153216405881919,0.005277113837926329,0.9942075645214853,0.5310233438239446,0.00021673962546342126
5270,2.5,6.75,7.75,0.0007461579471154679,0.00653515000995414,0.9927186920429302,0.529809604188776,0.00033035938441809324
5271,2.5,6.75,8.0,0.0010456141306073904,0.007928149134646375,0.9910262367347464,0.5286034487401466,0.00048500736740270936
